Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
11509,Cabela's North American Adventures,PS2,2010.0,Sports,Activision,0.04,0.03,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) Activision
Sortie France Date de sortie inconnue
Genre(s) Tir
Support(s) DVD
Date de sortie (aux Etats-Unis) 14 septembre 2010"
11510,Akiba's Trip Plus,PSP,2012.0,Adventure,Acquire,0.0,0.0,0.08,0.0,0.08,--,(0),--,"Editeur(s) / Développeur(s) Acquire
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) UMD
Date de sortie (au Japon) 14 juin 2012"
11511,Famicom Mini: SD Gundam World Gachapon Senshi - Scramble Wars,GBA,2004.0,Strategy,Nintendo,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11512,NBA 10: The Inside,PSP,2009.0,Sports,Sony Computer Entertainment,0.07,0.0,0.0,0.01,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Sony
Sortie France 06 oct. 2009
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) UMD"
11513,Jillian Michaels Fitness Ultimatum 2010,DS,2009.0,Sports,Majesco Entertainment,0.07,0.0,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) Majesco Collision Studios
Sortie France Date de sortie inconnue
Genre(s) Sport Coaching
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 20 octobre 2009"
11514,Dragon Ball Z: Battle of Z,X360,2014.0,Fighting,Namco Bandai Games,0.01,0.06,0.0,0.01,0.08,10,(71),14.1,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 24 janv. 2014
Genre(s) Combat
Classification +12 ans
Mode(s) Jouable en solo Multi en local Multi en ligne Multi en coopératif Multi en compétitif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD Blu-Ray New Game Media
Date de sortie (aux Etats-Unis) 28 janvier 2014
Date de sortie (au Japon) 23 janvier 2014
Langue de la version disponible en France Textes en français Voix en japonais"
11515,Silent Hunter III,PC,2005.0,Simulation,Ubisoft,0.0,0.07,0.0,0.01,0.08,16,(48),17.4,"Editeur(s) / Développeur(s) Ubisoft Bucarest Ubisoft
Sortie France 17 mars 2005
Genre(s) Simulation
Classification +7 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs jusqu'à 8 joueurs en LAN, 4 joueurs sur internet (Ubi.com)
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en anglais Textes en anglais
Configuration minimale Win 2000/XP, PIV 1,4 GHz, 512 Mo de RAM, carte 3D 64 Mo
Configuration conseillée Win 2000/XP, PIV 2 GHz, 1 Go de RAM, carte 3D 128 Mo"
11516,Famicom Mini: Star Soldier,GBA,2004.0,Shooter,Nintendo,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11517,Sentimental Graffiti 2,DC,2000.0,Adventure,NEC Interchannel,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11518,Shonen Jump's One Piece: Pirates Carnival,GC,2005.0,Misc,Namco Bandai Games,0.06,0.02,0.0,0.0,0.08,no_data,no_data,no_data,no_data
11519,Kobitodzukan: Kobito no Fushigi - Jikken Set,3DS,2013.0,Misc,Nippon Columbia,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11520,Goblin Commander: Unleash the Horde,XB,2003.0,Strategy,Jaleco,0.06,0.02,0.0,0.0,0.08,14,(18),17.2,"Editeur(s) / Développeur(s) SG Diffusion Jaleco
Sortie France 26 mars 2004
Genre(s) Stratégie
Classification +12 ans
Web Site officiel
Support(s) Cartouche DVD Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français"
11521,Serious Sam 3: BFE,PC,2011.0,Shooter,Mastertronic,0.01,0.05,0.0,0.01,0.08,--,(1),4,"Editeur(s) / Développeur(s) Croteam
Sortie France 01 mars 2020
Genre(s) Action FPS Tir
Mode(s) Jouable en solo Multi en local Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) eShop
Langue de la version disponible en France Textes en français"
11522,MXGP 2,PS4,2016.0,Racing,Milestone S.r.l.,0.02,0.05,0.0,0.01,0.08,14,(27),13.2,"Editeur(s) / Développeur(s) Milestone
Sortie France 07 avr. 2016
Genre(s) Course
Thème(s) Moto
Mode(s) Jouable en solo Multi sur le même écran Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) CD"
11523,Doraemon: Nobita and the Island of Miracles,3DS,2012.0,Action,FuRyu,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11524,Puzzler Mind Gym 3D,3DS,2011.0,Puzzle,Ubisoft,0.07,0.0,0.0,0.0,0.08,--,(0),--,"Editeur(s) / Développeur(s) Ubisoft
Sortie France Date de sortie inconnue
Genre(s) Ludo-Educatif
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 06 septembre 2011"
11525,Lost Dimension,PS3,2014.0,Role-Playing,Nippon Ichi Software,0.05,0.01,0.0,0.01,0.08,13,(6),14.8,"Editeur(s) / Développeur(s) FuRyu Atlus
Sortie France 28 août 2015
Genre(s) RPG Tactical RPG
Mode(s) Jouable en solo
Web Site officiel
Support(s) PlayStation Store Blu-Ray
Date de sortie (aux Etats-Unis) 28 juillet 2015
Date de sortie (au Japon) 07 août 2014
Langue de la version disponible en France Voix en anglais Textes en anglais"
11526,Sentimental Graffiti: First Window,SAT,1997.0,Adventure,NEC Interchannel,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11527,Gekijouban Madoka Magicka: The Battle Pentagram,PSV,2013.0,Action,Namco Bandai Games,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11528,Cartoon Network Collection: Game Boy Advance Video Volume 2,GBA,2004.0,Misc,,0.06,0.02,0.0,0.0,0.08,no_data,no_data,no_data,no_data
11529,Sherlock Holmes: Crimes & Punishments,XOne,2014.0,Adventure,Focus Home Interactive,0.03,0.04,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11530,Tempest 3X,PS,1995.0,Shooter,Interplay,0.04,0.03,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11531,A-Train,PS,1995.0,Simulation,Sony Computer Entertainment,0.02,0.01,0.04,0.01,0.08,--,(18),17.2,"Editeur(s) / Développeur(s) Ocean Artdink
Sortie France 1992
Genre(s) Gestion
Classification +3 ans
Mode(s) Jouable en solo
Support(s) Disquette CD
Date de sortie (au Japon) décembre 1985"
11532,Hidden Invasion,PS2,2001.0,Shooter,Swing! Entertainment,0.04,0.03,0.0,0.01,0.08,10,(3),9.3,"Editeur(s) / Développeur(s) Swing! Entertainement Toka
Sortie France déc. 2001
Genre(s) Aventure Action
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD"
11533,My Friends,DS,2009.0,Misc,Oxygen Interactive,0.07,0.0,0.0,0.01,0.08,--,(2),13,"Editeur(s) / Développeur(s) Oxygen
Sortie France 31 juil. 2009
Genre(s) Autres
Support(s) Cartouche"
11534,World Series of Poker 2008: Battle for the Bracelets,X360,2007.0,Misc,Activision,0.06,0.01,0.0,0.01,0.08,11,(8),15.8,"Editeur(s) / Développeur(s) Farmind Left Behind Games Left Field Activision
Sortie France 23 nov. 2007
Genre(s) Réflexion
Classification +12 ans
Mode(s) Multi en ligne
Support(s) Cartouche UMD DVD Blu-Ray
Date de sortie (aux Etats-Unis) septembre 2007
Langue de la version disponible en France Voix en anglais Textes en anglais"
11535,Superman: Shadow of Apokolips,GC,2003.0,Action,Atari,0.06,0.02,0.0,0.0,0.08,10,(4),14.5,"Editeur(s) / Développeur(s) Infogrames
Sortie France 15 nov. 2002
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Support(s) DVD Nintendo Game Disc
Date de sortie (aux Etats-Unis) 27 septembre 2002
Langue de la version disponible en France Voix en français Textes en français"
11536,Armored Core 3 Portable,PSP,2009.0,Simulation,From Software,0.0,0.0,0.08,0.0,0.08,--,(1),11,"Editeur(s) / Développeur(s) From Software Metro 3D
Sortie France 19 mai 2010
Genre(s) Action
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 30 juillet 2009"
11537,Bleach: Erabareshi Tamashii,PS2,2005.0,Adventure,Sony Computer Entertainment,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11538,The Croods: Prehistoric Party!,DS,2013.0,Misc,D3Publisher,0.03,0.04,0.0,0.01,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Torus Games Bandai Namco
Sortie France 12 avr. 2013
Genre(s) Party-Game
Classification +7 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 19 mars 2013"
11539,Sengoku Musou 3: Moushouden,Wii,2011.0,Action,Ackkstudios,0.0,0.0,0.08,0.0,0.08,--,(0),--,"Editeur(s) / Développeur(s) Tecmo Koei
Sortie France Date de sortie inconnue
Genre(s) Beat'em All
Support(s) DVD
Date de sortie (au Japon) 27 janvier 2011"
11540,Batman: Dark Tomorrow,GC,2003.0,Action,Kemco,0.06,0.02,0.0,0.0,0.08,5,(1),12,"Editeur(s) / Développeur(s) Kotobuki System Kemco
Sortie France 27 mars 2003
Genre(s) Action
Classification +3 ans
Mode(s) Jouable en solo
Support(s) Nintendo Game Disc CD DVD
Date de sortie (aux Etats-Unis) 20 mars 2003
Langue de la version disponible en France Voix en français Textes en français Voix en anglais Textes en anglais"
11541,Code Lyoko: Fall of X.A.N.A.,DS,2008.0,Adventure,Game Factory,0.07,0.0,0.0,0.01,0.08,9,(26),9.2,"Editeur(s) / Développeur(s) The Game Factory Neko Entertainment
Sortie France 14 sept. 2008
Genre(s) RPG Action
Classification +12 ans
Nombre maximum de joueurs 2 joueurs en multi-cartes
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 17 mai 2007"
11542,Looney Tunes: Galactic Sports,PSV,2015.0,Action,Sony Computer Entertainment,0.0,0.06,0.0,0.02,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Virtual Toys
Sortie France 28 mai 2015
Genre(s) Sport
Support(s) PlayStation Store"
11543,Yuu Yuu Hakusho: Makyo Toitsusen,GEN,1994.0,Fighting,Sega,0.0,0.0,0.08,0.0,0.08,--,(4),16.8,"Editeur(s) / Développeur(s) Treasure Co Sega
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Cartouche
Date de sortie (au Japon) 30 septembre 1994"
11544,The First Templar,PC,2011.0,Action,Kalypso Media,0.06,0.01,0.0,0.01,0.08,11,(9),11.4,"Editeur(s) / Développeur(s) Kalypso Media Haemimont Games
Sortie France 12 mai 2011
Genre(s) Action Aventure RPG
Classification +16 ans
Mode(s) Multi en ligne Multi en coopératif
Nombre maximum de joueurs 2 joueurs en coopération en ligne ou en local
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais
Configuration minimale Windows Xp/Vista/7 ; Processeur 2 GHz ; 2 Go de RAM ; Carte Graphique 256 Mo compatible DirectX 9.0c ; 5 Go d'espace disque disponible"
11545,Rock Revolution,Wii,,Misc,Unknown,0.07,0.0,0.0,0.01,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Konami HB Studios
Sortie France 30 sept. 2009
Genre(s) Rythme
Support(s) DVD"
11546,Ogre Battle Series: Tactics Ogre,PS,1997.0,Role-Playing,Atlus,0.04,0.03,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11547,Little League World Series Baseball 2010,PS3,2010.0,Sports,Activision,0.07,0.0,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) Activision Now Production
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 14 juillet 2010"
11548,Wordfish,DS,2008.0,Puzzle,Ubisoft,0.07,0.0,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11549,Battlestar Galactica,XB,2003.0,Shooter,Vivendi Games,0.06,0.02,0.0,0.0,0.08,10,(3),16.3,"Editeur(s) / Développeur(s) Sierra Universal Interactive Vivendi Universal Games Auran Warthog
Sortie France 10 déc. 2003
Genre(s) Shoot'em Up
Classification +7 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) Online Xbox Live Arcade DVD
Date de sortie (aux Etats-Unis) 3ème trimestre 2003
Langue de la version disponible en France Voix en français Textes en français"
11550,Fireblade,XB,2002.0,Action,Midway Games,0.06,0.02,0.0,0.0,0.08,11,(1),11,"Editeur(s) / Développeur(s) Kuju Entertainment Midway
Sortie France 19 sept. 2002
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Support(s) DVD Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français Textes en anglais"
11551,futureU: The Prep Game for SAT,DS,2008.0,Misc,Aspyr,0.07,0.0,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11552,BioShock The Collection,XOne,2016.0,Shooter,Take-Two Interactive,0.03,0.04,0.0,0.01,0.08,17,(35),17.5,"Editeur(s) / Développeur(s) 2K Games Irrational Games Aspyr Feral Interactive
Sortie France 16 sept. 2016
Genre(s) Aventure Action FPS
Thème(s) Steampunk Fantastique
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition"
11553,Johnny Test,DS,2011.0,Platform,505 Games,0.07,0.0,0.0,0.01,0.08,--,(1),14,"Editeur(s) / Développeur(s) 505 Games
Sortie France sept. 2011
Genre(s) Plate-Forme
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 29 mars 2011"
11554,Just Dance: Disney Party 2,WiiU,2015.0,Action,Ubisoft,0.06,0.01,0.0,0.01,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 22 oct. 2015
Genre(s) Rythme"
11555,Tomb Raider: Legend,GC,2006.0,Action,Eidos Interactive,0.06,0.02,0.0,0.0,0.08,15,(127),16.3,"Editeur(s) / Développeur(s) Crystal Dynamics
Sortie France 31 mars 2011
Genre(s) Action Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 22 mars 2011
Langue de la version disponible en France Voix en français Textes en français"
11556,Boxing Fever,GBA,2001.0,Sports,THQ,0.06,0.02,0.0,0.0,0.08,10,(6),11.8,"Editeur(s) / Développeur(s) THQ Digital Fiction
Sortie France 08 févr. 2002
Genre(s) Sport
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Cartouche"
11557,RoadKill,XB,2003.0,Action,Midway Games,0.06,0.02,0.0,0.0,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) Nobilis Midway
Sortie France 06 févr. 2004
Genre(s) Course Action
Classification +18 ans
Support(s) DVD Nintendo Game Disc CD
Date de sortie (aux Etats-Unis) 14 octobre 2003"
11558,Discovery Kids: Spider Quest,DS,2009.0,Misc,505 Games,0.07,0.0,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) 505 Games
Sortie France Date de sortie inconnue
Genre(s) Simulation
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 18 novembre 2009"
11559,Valkyrie Drive: Bhikkhuni,PSV,2015.0,Action,PQube,0.0,0.01,0.07,0.0,0.08,10,(2),17.5,"Editeur(s) / Développeur(s) PQube Ltd
Sortie France 11 oct. 2016
Genre(s) Action
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Options payantes Payant à l'acquisition
Support(s) PlayStation Store
Date de sortie (au Japon) 10 décembre 2015"
11560,Gintama: Gin-San to Issho! Boku no Kabuki Machi Nikki,PS2,2007.0,Action,Namco Bandai Games,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
11561,7 Wonders of the Ancient World,PSP,2007.0,Puzzle,Mumbo Jumbo,0.07,0.0,0.0,0.01,0.08,10,(3),6,"Editeur(s) / Développeur(s) Mumbo Jumbo Codemasters
Sortie France 17 avr. 2008
Genre(s) Puzzle-Game
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) UMD
Langue de la version disponible en France Voix en français Textes en français"
11562,New International Track & Field,DS,2008.0,Sports,Konami Digital Entertainment,0.07,0.0,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11563,Indycar Series 2005,XB,2004.0,Action,Codemasters,0.06,0.02,0.0,0.0,0.08,11,(4),15.3,"Editeur(s) / Développeur(s) Codemasters
Sortie France 25 juin 2004
Genre(s) Course
Classification +3 ans
Mode(s) Multi sur le même écran Multi en ligne
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
11564,Final Fantasy XI: Vana'diel Collection 2008,PS2,2007.0,Role-Playing,Square Enix,0.03,0.03,0.01,0.01,0.08,--,(4),15.8,"Editeur(s) / Développeur(s) Squaresoft Sony
Sortie France Date de sortie inconnue
Genre(s) RPG MMO
Classification +3 ans
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 23 mars 2004"
11565,Lost in Blue: Shipwrecked,Wii,2008.0,Adventure,Konami Digital Entertainment,0.07,0.0,0.0,0.01,0.08,10,(6),10.3,"Editeur(s) / Développeur(s) Hudson Soft Konami
Sortie France 26 févr. 2009
Genre(s) Aventure
Classification +7 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs 2 joueurs en coopération dans les mini-jeux
Support(s) DVD
Date de sortie (aux Etats-Unis) 23 septembre 2008
Date de sortie (au Japon) août 2008"
11566,Madden NFL 17,X360,2016.0,Sports,Electronic Arts,0.06,0.01,0.0,0.01,0.08,17,(2),17.5,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 23 août 2016
Genre(s) Sport"
11567,Taz Wanted,GC,2002.0,Platform,Atari,0.06,0.02,0.0,0.0,0.08,11,(22),16.5,"Editeur(s) / Développeur(s) Blitz Games Infogrames
Sortie France 08 nov. 2002
Genre(s) Plate-Forme
Classification +3 ans
Web Site officiel
Support(s) CD DVD Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français"
11568,The Voice,X360,2014.0,Action,Activision,0.07,0.0,0.0,0.01,0.08,--,(1),15,"Editeur(s) / Développeur(s) KOCH Media
Sortie France 15 mars 2019
Genre(s) Karaoké"
11569,Penny Racers Party: Turbo-Q Speedway,Wii,2008.0,Racing,Takara Tomy,0.07,0.0,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) Takara Tomy Barnhouse Effect
Sortie France Date de sortie inconnue
Genre(s) Course
Nombre maximum de joueurs jusqu'à 4 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 14 octobre 2008
Date de sortie (au Japon) 28 février 2008"
11570,Skydiving Extreme,PS,2001.0,Sports,Banpresto,0.04,0.03,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11571,Evil Dead: Regeneration,XB,2005.0,Action,THQ,0.06,0.02,0.0,0.0,0.08,8,(3),16,"Editeur(s) / Développeur(s) Cranky Pants THQ
Sortie France 16 sept. 2005
Genre(s) Action Aventure
Classification +18 ans
Mode(s) Jouable en solo
Support(s) DVD CD
Langue de la version disponible en France Voix en anglais Textes en anglais"
11572,Need For Speed: Undercover,PC,2008.0,Racing,Electronic Arts,0.0,0.07,0.0,0.01,0.08,10,(170),10.3,"Editeur(s) / Développeur(s) EA Black Box Electronic Arts
Sortie France 20 nov. 2008
Genre(s) Course
Classification +12 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 8 joueurs en ligne
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 18 novembre 2008
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Connexion Internet, Windows XP, Processeur 3 GHz, 512 Mo de RAM, 6.26 Go d'espace libre sur le disque dur, carte graphique 128 Mo NVidia GeForce 6600 ou ATi Radeon 9500 ou Intel G45 Express
Configuration conseillée Connexion Internet, Windows Vista, Processeur 3.2 GHz, 1 Go de RAM, 6.26 Go d'espace libre sur le disque dur, carte graphique 128 Mo NVidia GeForce 6600 ou ATi Radeon 9500 ou Intel G45 Express"
11573,Dreamer Series: Shop Owner,DS,2009.0,Simulation,Deep Silver,0.07,0.0,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11574,Evolution Worlds,GC,2002.0,Role-Playing,Ubisoft,0.06,0.02,0.0,0.0,0.08,11,(4),14.5,"Editeur(s) / Développeur(s) Sting Ubisoft
Sortie France avr. 2003
Genre(s) RPG
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Nintendo Game Disc
Langue de la version disponible en France Voix en anglais Textes en anglais"
11575,Dead Island: Riptide,PC,,Action,Deep Silver,0.0,0.07,0.0,0.01,0.08,13,(2),14.5,"Sortie France 31 mai 2016
Genre(s) FPS Action
Thème(s) Zombies
Classification +18 ans
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
11576,Sherlock Holmes: Crimes & Punishments,PS3,2014.0,Adventure,Focus Home Interactive,0.03,0.04,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11577,Drama Queens,DS,2009.0,Misc,Majesco Entertainment,0.07,0.0,0.0,0.01,0.08,--,(0),--,"Editeur(s) / Développeur(s) Majesco
Sortie France Date de sortie inconnue
Genre(s) Gestion
Support(s) Cartouche
Date de sortie (aux Etats-Unis) mai 2009"
11578,Motto! Stitch! DS Rhythm de Rakugaki Daisakusen,DS,2010.0,Misc,Disney Interactive Studios,0.0,0.0,0.08,0.0,0.08,--,(0),--,"Editeur(s) / Développeur(s) Disney Interactive
Sortie France Date de sortie inconnue
Genre(s) Rythme
Support(s) Cartouche
Date de sortie (au Japon) 4ème trimestre 2010"
11579,Rapala Pro Bass Fishing 2010,PS2,2010.0,Sports,Activision,0.04,0.03,0.0,0.01,0.08,no_data,no_data,no_data,no_data
11580,My First Songs,Wii,2010.0,Misc,Mindscape,0.0,0.07,0.0,0.01,0.08,--,no_data,no_data,"Editeur(s) / Développeur(s) RingZero Games
Sortie France 12 juin 2014
Genre(s) Autres
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Online"
11581,Dungeon Travelers 2: The Royal Library & The Monster Seal,PSP,2013.0,Role-Playing,Aqua Plus,0.0,0.0,0.08,0.0,0.08,no_data,no_data,no_data,no_data
