Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
15660,SBK09 Superbike World Championship,PS3,2009.0,Racing,Black Bean Games,0.0,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15661,Song of the Deep,PC,2016.0,Action,Insomniac Games,0.02,0.0,0.0,0.0,0.02,--,(1),12,"Editeur(s) / Développeur(s) GameTrust Insomniac Games
Sortie France 12 juil. 2016
Genre(s) Aventure Action
Thème(s) Nautique
Classification +7 ans
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
15662,Yamasa Digi World SP: Moeyo! Kung Fu Shukujo,PS2,2006.0,Misc,Yamasa Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15663,Nobunaga no Yabou: Soutensoku with Power-Up Kit,PSP,2011.0,Strategy,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15664,Disney Sports Football,GC,2002.0,Sports,Konami Digital Entertainment,0.01,0.0,0.0,0.0,0.02,12,(5),15,"Editeur(s) / Développeur(s) Konami
Sortie France déc. 2002
Genre(s) Sport
Classification +3 ans
Support(s) Cartouche Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français"
15665,Castle Shikigami 2,PS2,2004.0,Shooter,Play It,0.01,0.01,0.0,0.0,0.02,--,(4),11,"Editeur(s) / Développeur(s) Alfa System
Sortie France 07 oct. 2007
Genre(s) Shoot'em Up
Support(s) CD
Date de sortie (aux Etats-Unis) 17 novembre 2004
Date de sortie (au Japon) 29 janvier 2004"
15666,Wizardry Twin Pack,PS3,2011.0,Role-Playing,Acquire,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15667,Rabbids Invasion: The Interactive TV Show,PS4,2014.0,Misc,Ubisoft,0.0,0.01,0.0,0.0,0.02,--,(5),11.4,"Editeur(s) / Développeur(s) Ubisoft Barcelona Ubisoft
Sortie France 06 nov. 2014
Genre(s) Party-Game
Classification +7 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Langue de la version disponible en France Textes en français"
15668,Moe Star: Moeru Toudai Eigojuku,DS,2008.0,Misc,Mirai Shounen,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15669,Gadget Racers (PAL),PS2,2002.0,Racing,Zoo Digital Publishing,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15670,Pulse Racer,XB,2003.0,Racing,Jaleco,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15671,Freestyle Metal X,GC,2003.0,Racing,Midway Games,0.01,0.0,0.0,0.0,0.02,16,(1),20,"Editeur(s) / Développeur(s) Midway
Sortie France sept. 2003
Genre(s) Sport Course
Classification +12 ans
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Textes en français Voix en anglais"
15672,Tegami Bachi: Kokoro Tsumugu Mono e,PSP,2010.0,Role-Playing,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15673,NEVES,DS,2007.0,Puzzle,Ignition Entertainment,0.01,0.0,0.0,0.0,0.02,14,(3),14,"Editeur(s) / Développeur(s) Ignition Entertainment Yuke's Co
Sortie France 1er trimestre 2008
Genre(s) Puzzle-Game Réflexion
Classification +3 ans
Nombre maximum de joueurs 2 joueurs avec une seule cartouche
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 30 octobre 2007
Date de sortie (au Japon) 15 novembre 2007"
15674,Unreal Tournament 2004,PC,2004.0,Shooter,Atari,0.0,0.01,0.0,0.0,0.02,18,(151),18.5,"Editeur(s) / Développeur(s) Atari Epic Games
Sortie France 19 mars 2004
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs Oui
Support(s) CD
Date de sortie (aux Etats-Unis) 16 mars 2004
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale PIV 1GHz, 256 Mo RAM, carte 3D 64 Mo, Win 98/ME/2000/XP (version Linux X86 présente dans la version standard et collector du jeu)
Configuration conseillée PIV 2.5 GHz, 512 (voire 1Go) de RAM, carte 3D 128 Mo"
15675,NBA 07,PS2,2006.0,Sports,Sony Computer Entertainment,0.01,0.01,0.0,0.0,0.02,--,(1),17,"Editeur(s) / Développeur(s) Sony SCE Studios San Diego
Sortie France Date de sortie inconnue
Genre(s) Sport
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 26 septembre 2006"
15676,Antiphona no Seikahime: Tenshi no Gakufu Op.A,PSP,2009.0,Role-Playing,Nippon Ichi Software,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15677,Rogue Trooper,XB,2006.0,Shooter,Eidos Interactive,0.01,0.0,0.0,0.0,0.02,13,(11),15.7,"Editeur(s) / Développeur(s) Rebellion Eidos Interactive
Sortie France 21 avr. 2006
Genre(s) Action
Classification +16 ans
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
15678,Spirits & Spells,GC,2003.0,Platform,Wanadoo,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15679,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.2,PS3,2015.0,Action,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15680,Balls of Fury,DS,2007.0,Sports,Zoo Digital Publishing,0.02,0.0,0.0,0.0,0.02,--,(3),4,"Editeur(s) / Développeur(s) Zoo Digital
Sortie France 07 déc. 2007
Genre(s) Sport
Classification +12 ans
Support(s) Cartouche"
15681,50 Classic Games,3DS,2012.0,Misc,Avanquest Software,0.0,0.02,0.0,0.0,0.02,--,(1),10,"Editeur(s) / Développeur(s) Avanquest Software
Sortie France 28 mars 2013
Genre(s) Puzzle-Game Réflexion
Classification +12 ans
Support(s) eShop
Date de sortie (aux Etats-Unis) 24 avril 2012"
15682,The Longest Journey,PC,1999.0,Adventure,Empire Interactive,0.0,0.01,0.0,0.0,0.02,15,(74),17.9,"Editeur(s) / Développeur(s) Funcom Ubisoft
Sortie France 12 déc. 1999
Genre(s) Aventure
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium 166, 32 Mo RAM, Carte Vidéo SVGA
Configuration conseillée Pentium 266, 64 Mo RAM, Carte Vidéo SVGA"
15683,Eyeshield 21: Portable Edition,PSP,2006.0,Role-Playing,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15684,Stronghold Legends,PC,2006.0,Strategy,Take-Two Interactive,0.0,0.01,0.0,0.0,0.02,10,(31),13.6,"Editeur(s) / Développeur(s) 2K Games Firefly Studios
Sortie France 13 oct. 2006
Genre(s) Stratégie
Classification +12 ans
Mode(s) Multi en local Multi en ligne
Nombre maximum de joueurs jusqu'à 4 joueurs en LAN ou via internet
Web Site officiel
Support(s) DVD
Configuration minimale Win 2000/XP, PIV 1,6 GHz, 512 Mo de RAM, carte 3D 64 Mo"
15685,Kabushiki Baibai Trainer: Kabutore! Next,DS,2007.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15686,Machi: Unmei no Kousaten,PSP,2006.0,Adventure,ChunSoft,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15687,Winning Post 8 2016,PS4,2016.0,Simulation,Tecmo Koei,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15688,Golden Nugget Casino DS,DS,2005.0,Misc,Majesco Entertainment,0.02,0.0,0.0,0.0,0.02,5,(1),5,"Editeur(s) / Développeur(s) Skyworks THQ
Sortie France 26 mai 2006
Genre(s) Réflexion
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
15689,Machi-ing Maker 4,PS3,2011.0,Strategy,D3Publisher,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15690,World Class Rugby 2: Kokunai Gekitou Hen '93,SNES,1994.0,Sports,Misawa,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15691,Pirates PlundArrr,Wii,2010.0,Action,Majesco Entertainment,0.02,0.0,0.0,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Majesco Boomzap
Sortie France Date de sortie inconnue
Genre(s) Beat'em All Action
Nombre maximum de joueurs Jusqu'à 4 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 juin 2010"
15692,Robotics;Notes,PSV,2014.0,Adventure,5pb,0.0,0.0,0.02,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) 5pb Spike Chunsoft Co MAGES. Inc.
Sortie France 28 juin 2012
Genre(s) Visual Novel
Thème(s) Science-Fiction
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam
Date de sortie (au Japon) 22 novembre 2018
Langue de la version disponible en France Textes en anglais Voix en japonais"
15693,Ketsui Death Label,DS,2008.0,Shooter,Arika,0.0,0.0,0.02,0.0,0.02,--,(9),16.8,"Editeur(s) / Développeur(s) Arika Cave
Sortie France Date de sortie inconnue
Genre(s) Shoot'em Up
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 23 octobre 2008"
15694,Prince of Stride,PSV,2015.0,Adventure,Kadokawa Games,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) Visual Novel
Date de sortie (au Japon) 30 juillet 2015"
15695,Syberia II,PC,2004.0,Adventure,MC2 Entertainment,0.0,0.01,0.0,0.0,0.02,17,(103),18,"Editeur(s) / Développeur(s) Anuman Interactive MC2 France Microïds
Sortie France 06 mai 2004
Genre(s) Point'n Click Aventure
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD PlayStation Store Google Play CD App Store Contenu Xbox Live
Langue de la version disponible en France Voix en français Textes en français"
15696,SD Gundam Force,GBA,2004.0,Shooter,Namco Bandai Games,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15697,Mechanic Master 2,DS,2010.0,Puzzle,Crave Entertainment,0.02,0.0,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) PQube Most Wanted Entertainment
Sortie France 08 sept. 2011
Genre(s) Puzzle-Game
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
15698,Dungeons - The Dark Lord,PC,2011.0,Strategy,Kalypso Media,0.0,0.01,0.0,0.0,0.02,8,(3),6.3,"Editeur(s) / Développeur(s) Realmforge Studios Kalypso Media
Sortie France 23 sept. 2011
Genre(s) RPG Gestion
Classification +12 ans
Mode(s) Multi en ligne Multi en compétitif
Nombre maximum de joueurs mode 2 à 4 joueurs compétitif en ligne
Support(s) Online"
15699,Clover no Kuni no Alice: Wonderful Wonder World,PSP,2011.0,Adventure,Quinrose,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15700,Shonen Jump's Yu-Gi-Oh! GX Card Almanac,DS,,Misc,Konami Digital Entertainment,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15701,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 9: CR Fever Captain Harlock,PS2,2007.0,Misc,D3Publisher,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15702,Lost: Via Domus,PC,2008.0,Action,Ubisoft,0.0,0.01,0.0,0.0,0.02,9,(44),12.2,"Editeur(s) / Développeur(s) Ubisoft Montreal Ubisoft
Sortie France 28 févr. 2008
Genre(s) Action Aventure
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 26 février 2008
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Pentium IV 2.4 Ghz, carte vidéo 128 MB, 1 GB de RAM, Windows XP/Vista
Configuration conseillée Pentium IV 3.5 Ghz, carte vidéo 256 MB, 2 GB de RAM, Windows XP/Vista"
15703,Monster High 13 Wishes,3DS,2013.0,Action,Little Orbit,0.0,0.02,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15704,GA - Geijutsuka Art Design Class: Slapstick Wonder Land,PSP,2010.0,Adventure,Russel,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15705,Planetarian: Chiisana Hoshi no Yume,PSP,2009.0,Adventure,Prototype,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15706,Roommate Asami: Okusama wa Joshikousei,PS2,2002.0,Adventure,Datam Polystar,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15707,Cabbage Patch Kids: The Patch Puppy Rescue,GBA,2007.0,Misc,D3Publisher,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15708,Sarah: Keeper of the Unicorn,DS,2009.0,Adventure,DreamCatcher Interactive,0.02,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15709,Pirates: Legend of the Black Buccaneer,PS2,2006.0,Adventure,10TACLE Studios,0.01,0.01,0.0,0.0,0.02,--,(2),7.5,"Editeur(s) / Développeur(s) WideScreen Games Atari
Sortie France 2007
Genre(s) Aventure Action
Classification +12 ans
Web Site officiel
Support(s) CD"
15710,Back to the Future: The Game,XOne,2015.0,Adventure,Telltale Games,0.0,0.02,0.0,0.0,0.02,--,(2),15.5,"Editeur(s) / Développeur(s) Telltale Games
Sortie France 13 oct. 2015
Genre(s) Point'n Click
Support(s) DVD"
15711,Post Mortem,PC,2003.0,Adventure,Microids,0.0,0.01,0.0,0.0,0.02,16,(34),14.3,"Editeur(s) / Développeur(s) Microïds
Sortie France 13 nov. 2002
Genre(s) Aventure
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows 98/Me/2000/XP, P II 350 MHz, 64 Mo RAM, Carte video 3D 16Mo, Carte son DirectX
Configuration conseillée Pentium III 500 MHz, 128 Mo RAM, Carte video 3D 32Mo, Carte son DirectX"
15712,Ultraman Star Chronicles,PSP,2013.0,Strategy,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) UMD
Date de sortie (au Japon) 07 mars 2013"
15713,Ginga Tetsudou 999 DS,DS,2010.0,Adventure,Culture Brain,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Culture Brain
Sortie France Date de sortie inconnue
Genre(s) Party-Game
Support(s) Cartouche
Date de sortie (au Japon) 14 octobre 2010"
15714,TV Anime Idolm@ster: Cinderella Girls G4U! Pack Vol.3,PS3,2015.0,Action,Namco Bandai Games,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15715,Amagoushi no Yakata,PS2,2007.0,Adventure,Nippon Ichi Software,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15716,Aedis Eclipse: Generation of Chaos,PSP,2006.0,Role-Playing,Idea Factory,0.02,0.0,0.0,0.0,0.02,--,(2),10,"Editeur(s) / Développeur(s) Idea Factory Nippon Ichi Software
Sortie France 30 mars 2011
Genre(s) Tactique RPG
Classification +12 ans
Web Site officiel
Support(s) PlayStation Store"
15717,This War of Mine,PS4,2016.0,Action,Deep Silver,0.0,0.01,0.0,0.0,0.02,17,(16),15.4,"Editeur(s) / Développeur(s) 11bit Studios Deep Silver
Sortie France 29 janv. 2016
Genre(s) Gestion Survival-Horror Action Aventure
Classification +18 ans"
15718,Franklin: A Birthday Surprise,PS2,2006.0,Misc,Game Factory,0.01,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15719,Nil Admirari no Tenbin: Teito Genwaku Toukidan,PSV,2016.0,Adventure,Idea Factory,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15720,Without Warning,XB,,Shooter,Capcom,0.01,0.0,0.0,0.0,0.02,6,(4),10.8,"Editeur(s) / Développeur(s) Circle Studio Capcom
Sortie France 27 oct. 2005
Genre(s) Action
Classification +16 ans
Mode(s) Jouable en solo
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
15721,Marvel Superheroes 3D: Grandmaster's Challenge,Wii,2010.0,Action,Neko Entertainment,0.0,0.01,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15722,Suzunone Seven: Rebirth Knot,PS2,2010.0,Adventure,Alchemist,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15723,Arslan: The Warriors of Legend,XOne,2016.0,Action,Tecmo Koei,0.01,0.0,0.0,0.0,0.02,14,(16),14.9,"Editeur(s) / Développeur(s) Koei Tecmo
Sortie France 12 févr. 2016
Genre(s) Aventure Action Beat'em All
Thème(s) Fantastique Heroic Fantasy
Classification +12 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Titre au Japon Arslan Senki X Musô
Support(s) Blu-Ray
Date de sortie (au Japon) 17 septembre 2015"
15724,"Hanayaka Kana, Ware ga Ichizoku: Tasogare Polarstar",PSP,2013.0,Adventure,Idea Factory,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15725,Zoids Dash,DS,2006.0,Role-Playing,Tomy Corporation,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Tomy
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Cartouche
Date de sortie (au Japon) 15 juin 2006"
15726,Digimon Rumble Arena,PS,2001.0,Fighting,Namco Bandai Games,0.01,0.01,0.0,0.0,0.02,12,(26),15,"Editeur(s) / Développeur(s) Infogrames Bandai
Sortie France 05 juil. 2002
Genre(s) Combat
Classification +3 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) CD"
15727,Vitamin X Evolution Plus,PSP,2010.0,Adventure,D3Publisher,0.0,0.0,0.02,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) D3 Publisher
Sortie France 09 sept. 2010
Genre(s) Autres
Support(s) UMD"
15728,Disciples III: Renaissance,PC,2010.0,Strategy,Kalypso Media,0.0,0.01,0.0,0.0,0.02,14,(38),12.9,"Editeur(s) / Développeur(s) .dat Akella
Sortie France 22 juil. 2010
Genre(s) Stratégie RPG
Classification +16 ans
Nombre maximum de joueurs Oui
Support(s) DVD
Date de sortie (aux Etats-Unis) 13 juillet 2010
Langue de la version disponible en France Voix en anglais Textes en anglais"
15729,Revolution: 25th Anniversary Collection,PC,2016.0,Adventure,Koch Media,0.0,0.02,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Revolution Software KOCH Media
Sortie France 18 mars 2016
Genre(s) Aventure
Classification +16 ans"
15730,MX vs. ATV Supercross Encore,XOne,2015.0,Sports,Nordic Games,0.02,0.0,0.0,0.0,0.02,--,(2),15,"Editeur(s) / Développeur(s) Nordic Games Rainbow Studios
Sortie France 27 oct. 2015
Genre(s) Course
Thème(s) Moto
Classification +3 ans
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
15731,Final Fight: Streetwise,XB,2006.0,Action,Capcom,0.01,0.0,0.0,0.0,0.02,7,(11),15,"Editeur(s) / Développeur(s) Capcom Electronic Arts
Sortie France 13 avr. 2006
Genre(s) Beat'em All
Classification +18 ans
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français"
15732,Goblin Commander: Unleash the Horde,GC,2003.0,Strategy,Jaleco,0.01,0.0,0.0,0.0,0.02,14,(18),17.2,"Editeur(s) / Développeur(s) SG Diffusion Jaleco
Sortie France 26 mars 2004
Genre(s) Stratégie
Classification +12 ans
Web Site officiel
Support(s) Cartouche DVD Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français"
15733,Super Speed Machines,DS,2009.0,Racing,Midas Interactive Entertainment,0.02,0.0,0.0,0.0,0.02,--,no_data,no_data,"Editeur(s) / Développeur(s) Midas Interactive
Sortie France 28 août 2009
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 28 août 2009"
15734,Nano Diver,PSP,2011.0,Action,Takara Tomy,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) Takara Tomy
Sortie France Date de sortie inconnue
Genre(s) Action
Nombre maximum de joueurs 4 joueurs
Support(s) UMD
Date de sortie (au Japon) 01 septembre 2011"
15735,Elkrone no Atelier: Dear for Otomate,PSP,2012.0,Action,Idea Factory,0.0,0.0,0.02,0.0,0.02,no_data,no_data,no_data,no_data
15736,DJ Star,DS,2009.0,Misc,Deep Silver,0.01,0.0,0.0,0.0,0.02,12,(6),11.2,"Editeur(s) / Développeur(s) Game Life KOCH Media
Sortie France sept. 2009
Genre(s) Rythme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
15737,Top Gear RPM Tuning,XB,2005.0,Racing,Wanadoo,0.01,0.0,0.0,0.0,0.02,7,(8),11.9,"Editeur(s) / Développeur(s) Wanadoo MC2 France MC2 Entertainement Babylon
Sortie France 17 juin 2004
Genre(s) Course
Classification +12 ans
Support(s) CD DVD
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
15738,Cookie & Cream,DS,2007.0,Platform,505 Games,0.01,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15739,Memories Off: Yubikiri no Kioku,X360,2010.0,Adventure,5pb,0.0,0.0,0.02,0.0,0.02,--,(0),--,"Editeur(s) / Développeur(s) 5pb
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) DVD
Date de sortie (au Japon) 27 juin 2013"
15740,Otometeki Koi Kakumei * Love Revo!! DS,DS,2008.0,Adventure,GungHo,0.0,0.0,0.02,0.0,0.02,--,(1),17,"Editeur(s) / Développeur(s) GungHo Online Entertainment
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) Cartouche
Date de sortie (au Japon) 14 février 2008"
15741,Clue / Mouse Trap / Perfection / Aggravation,DS,2006.0,Misc,Unknown,0.02,0.0,0.0,0.0,0.02,no_data,no_data,no_data,no_data
15742,Football Manager 2007,X360,,Sports,Sega,0.0,0.01,0.0,0.0,0.02,18,(68),18.2,"Editeur(s) / Développeur(s) Sports Interactive Sega
Sortie France 20 oct. 2006
Genre(s) Gestion Sport
Classification +3 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) DVD CD
Langue de la version disponible en France Voix en français Textes en français"
