Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
1114,Dragon Quest IV: Chapters of the Chosen,DS,2007.0,Role-Playing,Square Enix,0.32,0.02,1.27,0.03,1.64,17,(174),16.5,"Editeur(s) / Développeur(s) Arte Piazza Square Enix
Sortie France 11 sept. 2008
Genre(s) RPG
Thème(s) Heroic Fantasy
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non mais options Wi-Fi
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Date de sortie (au Japon) 22 novembre 2007
Langue de la version disponible en France Textes en français"
1115,Kirby & the Amazing Mirror,GBA,2004.0,Platform,Nintendo,0.8,0.05,0.76,0.03,1.64,no_data,no_data,no_data,no_data
1116,LEGO Pirates of the Caribbean: The Video Game,Wii,2011.0,Action,Disney Interactive Studios,0.76,0.72,0.0,0.16,1.64,no_data,no_data,no_data,no_data
1117,Dig Dug,2600,1982.0,Puzzle,Atari,1.52,0.1,0.0,0.02,1.64,--,(1),19,"Editeur(s) / Développeur(s) Atari Namco
Sortie France 1983
Genre(s) Action
Classification +3 ans
Support(s) Xbox Live Arcade eShop Cartouche Disquette Console Virtuelle"
1118,Tom Clancy's Rainbow Six,PS,1999.0,Shooter,Red Storm Entertainment,0.93,0.63,0.0,0.08,1.64,16,(4),13,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 20 janv. 2022
Genre(s) FPS
Classification +18 ans"
1119,Ghosts 'n Goblins,NES,1986.0,Action,Capcom,0.74,0.26,0.61,0.03,1.64,16,(18),17.3,"Editeur(s) / Développeur(s) Capcom
Sortie France 25 févr. 2021
Genre(s) Action Plate-Forme Aventure
Classification +12 ans
Mode(s) Jouable en solo Multi sur le même écran Multi en local
Modèle(s) économique(s) Payant à l'acquisition
Support(s) eShop
Langue de la version disponible en France Textes en français"
1120,Tiger Woods PGA Tour 2003,PS2,2002.0,Sports,Electronic Arts,0.8,0.63,0.0,0.21,1.64,15,(3),18,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 29 nov. 2002
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
1121,NBA Live 06 (All region sales),PS2,2005.0,Sports,Electronic Arts,1.44,0.15,0.0,0.05,1.64,no_data,no_data,no_data,no_data
1122,Prince of Persia: Warrior Within,PS2,2004.0,Action,Ubisoft,0.54,0.88,0.0,0.22,1.64,16,(208),17.4,"Editeur(s) / Développeur(s) Ubisoft Montreal Ubisoft
Sortie France 02 déc. 2004
Genre(s) Action
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Voix en français Textes en français"
1123,Kinectimals,X360,2010.0,Simulation,Microsoft Game Studios,1.02,0.48,0.0,0.14,1.64,14,(75),16.9,"Editeur(s) / Développeur(s) Microsoft
Sortie France 10 nov. 2010
Genre(s) Gestion Simulation
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) DVD Google Play
Langue de la version disponible en France Voix en français Textes en français Textes en anglais"
1124,Until Dawn,PS4,2015.0,Adventure,Sony Computer Entertainment Europe,0.44,0.89,0.05,0.25,1.64,15,(378),17.2,"Editeur(s) / Développeur(s) Supermassive Games Sony Computer Entertainment
Sortie France 26 août 2015
Genre(s) Survival-Horror
Thème(s) Horreur
Classification +18 ans
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store
Langue de la version disponible en France Textes en français Voix en anglais"
1125,ESPN NFL 2K5,XB,2004.0,Sports,Sega,1.54,0.02,0.0,0.07,1.63,16,(8),18.6,"Editeur(s) / Développeur(s) Visual Concepts Sega
Sortie France 28 janv. 2005
Genre(s) Sport
Classification +3 ans
Support(s) DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
1126,Viva Pinata,X360,2006.0,Simulation,Microsoft Game Studios,0.45,0.96,0.02,0.2,1.63,16,(29),15.1,"Editeur(s) / Développeur(s) Rare THQ
Sortie France 17 oct. 2008
Genre(s) Autres Gestion
Classification +3 ans
Nombre maximum de joueurs 2 joueurs en multi-cartes
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 09 août 2008
Langue de la version disponible en France Voix en français Textes en français"
1127,Pikmin,GC,2001.0,Strategy,Nintendo,0.78,0.25,0.56,0.04,1.63,15,(131),16.7,"Editeur(s) / Développeur(s) Nintendo
Sortie France 14 juin 2002
Genre(s) Stratégie
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Nintendo Game Disc"
1128,Call of Duty: Black Ops,PC,,Shooter,Activision,0.58,0.81,0.0,0.24,1.63,--,no_data,no_data,"Sortie France 06 nov. 2015
Genre(s) Shooter
Classification +18 ans"
1129,Sonic Generations,PS3,2011.0,Platform,Sega,0.6,0.73,0.02,0.28,1.63,14,(270),16.5,"Editeur(s) / Développeur(s) Sonic Team Sega
Sortie France 04 nov. 2011
Genre(s) Plate-Forme Action
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs fonctionnalités en ligne uniquement
Web Site officiel
Support(s) Blu-Ray"
1130,Tiger Woods PGA Tour 2004,PS2,2003.0,Sports,Electronic Arts,1.18,0.34,0.0,0.1,1.63,17,(6),15.3,"Editeur(s) / Développeur(s) EA Sports Electronic Arts
Sortie France sept. 2003
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs
Support(s) CD
Date de sortie (aux Etats-Unis) 22 septembre 2003
Langue de la version disponible en France Textes en français Voix en anglais"
1131,Ape Escape,PS,1999.0,Platform,Sony Computer Entertainment,0.71,0.48,0.32,0.11,1.63,5,(6),1.7,"Editeur(s) / Développeur(s) Sony
Sortie France 22 juin 2011
Genre(s) Party-Game Tir
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) Blu-Ray"
1132,NBA 2K15,X360,2014.0,Sports,Take-Two Interactive,1.33,0.14,0.0,0.15,1.63,17,(40),16.8,"Editeur(s) / Développeur(s) 2K Sports Visual Concepts
Sortie France 10 oct. 2014
Genre(s) Sport
Thème(s) Basket
Classification +3 ans
Mode(s) Jouable en solo Multi en ligne Multi en coopératif Multi en compétitif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) App Store Blu-Ray DVD
Date de sortie (aux Etats-Unis) 07 octobre 2014
Langue de la version disponible en France Textes en français Voix en anglais"
1133,NCAA Football 2005,PS2,2004.0,Sports,Electronic Arts,1.32,0.09,0.0,0.22,1.62,--,(0),--,"Editeur(s) / Développeur(s) Electronic Arts EA Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Support(s) CD
Date de sortie (aux Etats-Unis) 15 juillet 2004"
1134,Just Cause 2,X360,2010.0,Action,Square Enix,0.59,0.85,0.02,0.17,1.62,15,(819),16.4,"Editeur(s) / Développeur(s) Avalanche Studios Square Enix
Sortie France 26 mars 2010
Genre(s) Action
Thème(s) Asie
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 23 mars 2010
Langue de la version disponible en France Voix en français Textes en français"
1135,Rock Band,PS3,,Misc,Electronic Arts,0.99,0.41,0.0,0.22,1.62,17,(21),14.4,"Editeur(s) / Développeur(s) Harmonix Electronic Arts
Sortie France 18 sept. 2008
Genre(s) Rythme Autres
Classification +12 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs Jusqu'à 4 joueurs en ligne ou sur la même console
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 20 novembre 2007
Langue de la version disponible en France Voix en français Textes en français"
1136,Tony Hawk's American Wasteland (Old all region sales),PS2,2005.0,Sports,Activision,0.8,0.63,0.01,0.19,1.62,no_data,no_data,no_data,no_data
1137,Rage,X360,2011.0,Shooter,Bethesda Softworks,0.82,0.61,0.03,0.15,1.62,18,(1),17,"Editeur(s) / Développeur(s) Aspyr Bethesda Softworks id Software
Sortie France 01 déc. 2010
Genre(s) FPS Tir
Thème(s) Post-apocalyptique
Classification +18 ans
Mode(s) Jouable en solo Multi en ligne Multi en coopératif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) App Store DVD Blu-Ray
Langue de la version disponible en France Textes en français Voix en anglais Textes en anglais"
1138,Mario Hoops 3 on 3,DS,2006.0,Sports,Nintendo,0.99,0.04,0.49,0.1,1.62,15,(270),15.9,"Editeur(s) / Développeur(s) Nintendo Square Enix
Sortie France 16 févr. 2007
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 1 à 4 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 11 septembre 2006"
1139,Kirby Air Ride,GC,2003.0,Racing,Nintendo,1.01,0.11,0.45,0.04,1.62,11,(69),16.4,"Editeur(s) / Développeur(s) Nintendo
Sortie France 26 févr. 2004
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs 2 à 4 joueurs simultanément
Web Site officiel
Support(s) Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français"
1140,Sled Storm,PS,1998.0,Racing,Electronic Arts,0.9,0.61,0.0,0.11,1.62,16,(10),17.4,"Editeur(s) / Développeur(s) Dynamix Electronic Arts
Sortie France sept. 1999
Genre(s) Course
Classification +3 ans
Mode(s) Multi sur le même écran
Web Site officiel
Support(s) CD
Langue de la version disponible en France Textes en français Voix en anglais"
1141,Pokemon Battle Revolution,Wii,2006.0,Role-Playing,Nintendo,0.8,0.38,0.3,0.13,1.61,9,(281),12.7,"Editeur(s) / Développeur(s) Nintendo
Sortie France 07 déc. 2007
Genre(s) Stratégie
Classification +3 ans
Nombre maximum de joueurs 4 joueurs via consoles DS + duels Wi-Fi
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 25 juin 2007
Date de sortie (au Japon) 19 décembre 2006
Configuration conseillée Pokemon Perle ou Diamant sur DS"
1142,NFL Street 2,PS2,2004.0,Sports,Electronic Arts,0.79,0.62,0.0,0.21,1.61,--,(0),--,"Editeur(s) / Développeur(s) EA Sports EA Tiburon
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) DVD
Date de sortie (aux Etats-Unis) 22 décembre 2004"
1143,Gears of War: Judgment,X360,2013.0,Shooter,Microsoft Game Studios,0.92,0.53,0.03,0.13,1.61,14,(294),13.4,"Editeur(s) / Développeur(s) Xbox Game Studios People Can Fly
Sortie France 22 mars 2013
Genre(s) Action
Classification +18 ans
Mode(s) Multi en ligne Multi en coopératif
Nombre maximum de joueurs 2-4 en coop, 2-10 joueurs en ligne
Support(s) DVD"
1144,Baseball,GB,1989.0,Sports,Nintendo,0.66,0.27,0.65,0.03,1.61,--,(0),--,"Editeur(s) / Développeur(s) Nintendo
Sortie France Date de sortie inconnue
Genre(s) Sport
Nombre maximum de joueurs 1-2 joueurs
Support(s) Cartouche
Date de sortie (aux Etats-Unis) août 1989"
1145,Yu-Gi-Oh! Duel Monsters,GB,1998.0,Strategy,Konami Digital Entertainment,0.0,0.0,1.61,0.01,1.61,--,(0),--,"Editeur(s) / Développeur(s) Konami
Sortie France Date de sortie inconnue
Genre(s) Jeu de cartes Stratégie
Thème(s) Monstres
Modèle(s) économique(s) Payant à l'acquisition
Titre au Japon Yu-Gi-Oh! Duel Monsters Saikyo Card Battle
Date de sortie (au Japon) 3ème trimestre 2016"
1146,Super Mario Strikers,GC,2005.0,Sports,Nintendo,0.98,0.38,0.2,0.04,1.61,16,(162),8.8,"Sortie France 10 juin 2022
Genre(s) Sport
Classification +7 ans"
1147,Buzz! The Music Quiz,PS2,2005.0,Misc,Sony Computer Entertainment,0.0,1.18,0.0,0.43,1.61,10,(6),10.2,"Editeur(s) / Développeur(s) Relentless Software Sony
Sortie France 20 oct. 2010
Genre(s) Party-Game
Classification +3 ans
Mode(s) Multi en ligne
Support(s) Blu-Ray UMD
Langue de la version disponible en France Voix en français Textes en français"
1148,SpongeBob's Atlantis SquarePantis,DS,2007.0,Action,THQ,1.5,0.0,0.0,0.11,1.61,--,(4),11,"Editeur(s) / Développeur(s) THQ
Sortie France 08 févr. 2008
Genre(s) Action
Classification +3 ans
Support(s) Cartouche"
1149,Far Cry 4,XOne,2014.0,Shooter,Ubisoft,0.79,0.68,0.01,0.13,1.61,16,(267),16.4,"Editeur(s) / Développeur(s) Ubisoft Ubisoft Montreal
Sortie France 18 nov. 2014
Genre(s) FPS Aventure
Thème(s) Contemporain Monstres Asie
Classification +18 ans
Mode(s) Jouable en solo Multi en coopératif Multi en compétitif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Xbox Live Arcade Contenu Xbox Live PlayStation Store Blu-Ray DVD Online
Langue de la version disponible en France Voix en français Textes en français"
1150,Dance Dance Revolution: Hottest Party 2,Wii,2008.0,Simulation,Konami Digital Entertainment,0.95,0.48,0.01,0.15,1.6,13,(5),12.6,"Editeur(s) / Développeur(s) Konami
Sortie France 05 nov. 2011
Genre(s) Rythme
Classification +16 ans
Nombre maximum de joueurs Jusqu'à 4 joueurs
Support(s) DVD"
1151,Moshi Monsters: Moshling Zoo,DS,2011.0,Misc,Activision,0.4,0.99,0.0,0.22,1.6,--,no_data,no_data,"Editeur(s) / Développeur(s) Activision
Sortie France nov. 2011
Genre(s) Gestion
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 11 novembre 2011"
1152,Dollar Dash,PS2,2005.0,Action,Take-Two Interactive,1.3,0.23,0.0,0.07,1.6,--,(2),11.5,"Editeur(s) / Développeur(s) Candygun Games Kalypso Media
Sortie France oct. 2012
Genre(s) Action
Support(s) Xbox Live Arcade PlayStation Store Online"
1153,Far Cry 2,X360,2008.0,Action,Ubisoft,0.71,0.69,0.02,0.18,1.6,15,(466),14.7,"Editeur(s) / Développeur(s) Ubisoft Montreal Ubisoft
Sortie France 23 oct. 2008
Genre(s) FPS
Thème(s) Afrique Contemporain
Classification +16 ans
Mode(s) Jouable en solo Multi en ligne
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray DVD
Langue de la version disponible en France Voix en français Textes en français"
1154,F-1 World Grand Prix,N64,1998.0,Racing,Video System,0.46,0.96,0.09,0.08,1.6,17,(17),16.8,"Editeur(s) / Développeur(s) Video System Paradigm Entertainment
Sortie France juin 1999
Genre(s) Simulation Course
Classification +3 ans
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) Cartouche
Langue de la version disponible en France Textes en français Voix en anglais"
1155,River Raid,2600,1981.0,Shooter,Activision,1.49,0.09,0.0,0.02,1.6,--,(1),20,"Editeur(s) / Développeur(s) Activision
Sortie France 1984
Genre(s) Shoot'em Up
Support(s) Disquette"
1156,Silent Hill,PS,1999.0,Action,Konami Digital Entertainment,0.71,0.48,0.3,0.1,1.6,19,(4),20,"Editeur(s) / Développeur(s) Konami
Sortie France 01 août 1999
Genre(s) Survival-Horror
Support(s) PlayStation Store CD
Date de sortie (aux Etats-Unis) 1999
Date de sortie (au Japon) 24 février 1999
Langue de la version disponible en France Voix en anglais Textes en anglais"
1157,Dragon Quest V: Hand of the Heavenly Bride,DS,2008.0,Role-Playing,Square Enix,0.19,0.02,1.36,0.02,1.6,18,(197),18.2,"Editeur(s) / Développeur(s) Arte Piazza Square Enix
Sortie France 19 févr. 2009
Genre(s) RPG
Classification +12 ans
Nombre maximum de joueurs Echanges de trouvailles entre joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 17 février 2009
Date de sortie (au Japon) 17 juillet 2008
Langue de la version disponible en France Voix en français Textes en français"
1158,No Man's Sky,PS4,2016.0,Action,Hello Games,0.58,0.74,0.02,0.26,1.6,16,(316),13.6,"Editeur(s) / Développeur(s) Hello Games
Sortie France 10 août 2016
Genre(s) Aventure Action
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store
Date de sortie (aux Etats-Unis) 09 août 2016"
1159,Sonic Heroes,GC,2003.0,Platform,Sega,1.05,0.44,0.06,0.04,1.6,14,(68),16.8,"Editeur(s) / Développeur(s) Sonic Team Sega
Sortie France 06 févr. 2004
Genre(s) Plate-Forme
Classification +3 ans
Support(s) CD Nintendo Game Disc DVD PlayStation Store
Date de sortie (aux Etats-Unis) 27 janvier 2004
Date de sortie (au Japon) 30 décembre 2003
Langue de la version disponible en France Voix en français Textes en français Voix en anglais"
1160,ESPN NBA 2K5,PS2,2004.0,Sports,Global Star,1.26,0.12,0.0,0.21,1.59,15,(26),15.8,"Editeur(s) / Développeur(s) Visual Concepts Sega
Sortie France 28 janv. 2005
Genre(s) Sport
Classification +3 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
1161,Diablo,PC,1996.0,Role-Playing,Activision,0.01,1.58,0.0,0.0,1.59,19,(105),17.8,"Editeur(s) / Développeur(s) Blizzard Entertainment
Sortie France 30 nov. 1996
Genre(s) RPG Action
Classification +12 ans
Nombre maximum de joueurs 1-4 joueurs
Web Site officiel
Support(s) CD
Date de sortie (aux Etats-Unis) 30 novembre 1996
Configuration conseillée WIN 95 - 98 - XP - NT4 PENTIUM 133 - 32 MO"
1162,The Legend of Zelda: Twilight Princess,GC,2006.0,Action,Nintendo,1.15,0.36,0.04,0.04,1.59,--,(4),18.3,"Editeur(s) / Développeur(s) Nintendo
Sortie France 31 mars 2016
Genre(s) Puzzle-Game Réflexion
Modèle(s) économique(s) Gratuit
Support(s) eShop"
1163,Soul Edge,PS,1996.0,Fighting,Sony Computer Entertainment,0.61,0.41,0.46,0.1,1.59,16,(22),15.1,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 19 oct. 2018
Genre(s) Combat Action
Thème(s) Fantastique
Classification +16 ans
Modèle(s) économique(s) Payant à l'acquisition
Titre aux Etats-Unis Soul Calibur 6"
1164,Devil May Cry 4,PS3,2008.0,Action,Capcom,0.58,0.46,0.34,0.21,1.59,17,(327),16.4,"Editeur(s) / Développeur(s) Capcom
Sortie France 08 févr. 2008
Genre(s) Beat'em All Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 05 février 2008
Date de sortie (au Japon) 31 janvier 2008
Langue de la version disponible en France Textes en français Voix en anglais"
1165,Mario Bros.,2600,1982.0,Platform,Atari,1.48,0.09,0.0,0.02,1.59,16,(8),19.1,"Editeur(s) / Développeur(s) Atarisoft Ocean Nintendo
Sortie France 1984
Genre(s) Autres Action
Classification +3 ans
Support(s) Console Virtuelle Online Cassette Disquette Cartouche eShop"
1166,Pro Evolution Soccer 2008,PS3,2007.0,Sports,Konami Digital Entertainment,0.04,1.1,0.32,0.13,1.59,15,(178),12.3,"Editeur(s) / Développeur(s) Konami
Sortie France 25 oct. 2007
Genre(s) Sport Simulation
Classification +3 ans
Mode(s) Multi en ligne
Nombre maximum de joueurs 7 joueurs en liaison multiconsole, 2 joueurs Online
Web Site officiel
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 2008
Date de sortie (au Japon) 22 novembre 2007"
1167,SoulCalibur IV,X360,2008.0,Fighting,Ubisoft,0.92,0.44,0.07,0.15,1.59,18,(352),16.2,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 31 juil. 2008
Genre(s) Combat
Web Site officiel
Support(s) Blu-Ray DVD
Date de sortie (aux Etats-Unis) 29 juillet 2008
Date de sortie (au Japon) 3ème trimestre 2008"
1168,LEGO Harry Potter: Years 1-4,X360,2010.0,Action,Warner Bros. Interactive Entertainment,0.95,0.5,0.0,0.14,1.59,14,(89),17.1,"Editeur(s) / Développeur(s) Warner Interactive Warner Bros Games TT Games
Sortie France 24 juin 2010
Genre(s) Action Aventure
Classification +3 ans
Mode(s) Jouable en solo Multi en coopératif
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche App Store UMD Blu-Ray DVD
Langue de la version disponible en France Voix en français Textes en français"
1169,NASCAR 2000,PS,1999.0,Racing,Electronic Arts,0.88,0.6,0.0,0.1,1.59,--,(4),17.5,"Editeur(s) / Développeur(s) EA Sports Stormfront Studios Electronic Arts
Sortie France Date de sortie inconnue
Genre(s) Autres Course
Classification +3 ans
Support(s) Cartouche CD
Date de sortie (aux Etats-Unis) 30 novembre 1999
Langue de la version disponible en France Voix en anglais Textes en anglais"
1170,Wolfenstein: The New Order,PS4,2014.0,Shooter,Bethesda Softworks,0.47,0.8,0.03,0.29,1.58,17,(32),15.5,"Editeur(s) / Développeur(s) Machine Games Bethesda Softworks
Sortie France 27 oct. 2017
Genre(s) FPS
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
1171,Carnival Games: Mini Golf,Wii,2008.0,Sports,Take-Two Interactive,0.87,0.56,0.0,0.15,1.58,--,(6),4.2,"Editeur(s) / Développeur(s) 2K Games
Sortie France 06 nov. 2018
Genre(s) Party-Game
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
