Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
10469,Leisure Suit Larry: Box Office Bust,PS3,2009.0,Adventure,Codemasters,0.06,0.03,0.0,0.01,0.1,7,(10),8.1,"Editeur(s) / Développeur(s) Codemasters Team 17
Sortie France 23 avr. 2009
Genre(s) Action Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 31 mars 2009
Langue de la version disponible en France Textes en français Voix en anglais"
10470,The Wolf Among Us,PS3,2014.0,Adventure,Telltale Games,0.05,0.03,0.0,0.02,0.1,--,(7),16.6,"Editeur(s) / Développeur(s) Telltale Games
Sortie France 3ème trimestre 2013
Genre(s) Aventure Point'n Click
Thème(s) Fantastique
Classification +18 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) PlayStation Store
Langue de la version disponible en France Voix en anglais Textes en anglais"
10471,Mickey's Speedway USA (weekly JP sales),N64,2000.0,Racing,Nintendo,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10472,Who Wants to Be a Millionaire: 3rd Edition,Wii,2010.0,Misc,Ubisoft,0.1,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10473,Boku no Natsuyasumi Portable: Mushi Mushi Hakase to Teppen-yama no Himitsu!!,PSP,2006.0,Adventure,Sony Computer Entertainment,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10474,Miami Law,DS,2009.0,Adventure,Konami Digital Entertainment,0.1,0.0,0.0,0.01,0.1,11,(8),15.3,"Editeur(s) / Développeur(s) Hudson Soft Konami
Sortie France 24 sept. 2009
Genre(s) Course Action Aventure
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 09 juin 2009
Langue de la version disponible en France Textes en français"
10475,Macross 30: Ginga o Tsunagu Utagoe,PS3,2013.0,Shooter,Namco Bandai Games,0.0,0.0,0.1,0.0,0.1,--,(3),15.3,"Editeur(s) / Développeur(s) Artdink Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Blu-Ray
Date de sortie (au Japon) 28 février 2013"
10476,Kidou Senshi Gundam UC,PS3,2012.0,Action,Namco Bandai Games,0.0,0.0,0.1,0.0,0.1,--,(6),16.2,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Action
Nombre maximum de joueurs 2-8 joueurs
Web Site officiel
Support(s) Blu-Ray
Date de sortie (au Japon) 03 septembre 2009"
10477,Yu-Gi-Oh! 5D's Wheelie Breakers,Wii,2009.0,Racing,Konami Digital Entertainment,0.09,0.01,0.0,0.01,0.1,14,(28),13.6,"Editeur(s) / Développeur(s) Konami
Sortie France 17 sept. 2009
Genre(s) Course Jeu de cartes
Classification +3 ans
Nombre maximum de joueurs jusqu'à 4 joueurs sur une console
Support(s) DVD
Date de sortie (aux Etats-Unis) 19 mai 2009
Date de sortie (au Japon) 26 mars 2009"
10478,Nicktoons: MLB,DS,2011.0,Sports,Take-Two Interactive,0.1,0.0,0.0,0.01,0.1,--,no_data,no_data,"Editeur(s) / Développeur(s) High Voltage 2K Play
Sortie France 21 oct. 2011
Genre(s) Sport
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 13 septembre 2011"
10479,Gretzky NHL,PSP,2005.0,Sports,Sony Computer Entertainment,0.1,0.0,0.0,0.01,0.1,--,(3),13,"Editeur(s) / Développeur(s) Sony 989 Sports
Sortie France Date de sortie inconnue
Genre(s) Sport
Classification +3 ans
Support(s) UMD
Date de sortie (aux Etats-Unis) 14 mars 2005"
10480,Corvette Evolution GT,DS,2008.0,Racing,Black Bean Games,0.1,0.0,0.0,0.01,0.1,7,(7),9.7,"Editeur(s) / Développeur(s) Firebrand Games Black Bean
Sortie France 23 juin 2008
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs jusqu'à 4 joueurs multi-cartouches ou avec une seule cartouche
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 28 avril 2008
Langue de la version disponible en France Textes en anglais"
10481,May's Mystery: Forbidden Memories,DS,2011.0,Puzzle,Mastertronic,0.05,0.04,0.0,0.01,0.1,15,(34),13,"Editeur(s) / Développeur(s) V5 Play Studio Micro Application
Sortie France 25 juil. 2011
Genre(s) Réflexion Aventure
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) Cartouche"
10482,PictoImage,DS,2007.0,Puzzle,Sega,0.1,0.0,0.0,0.01,0.1,13,(8),13.5,"Editeur(s) / Développeur(s) Sega SKONEC Entertainment
Sortie France 19 sept. 2008
Genre(s) Jeu de société
Classification +3 ans
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 27 septembre 2007"
10483,Etrian Odyssey II: Heroes of Lagaard,3DS,2014.0,Role-Playing,Atlus,0.0,0.0,0.1,0.0,0.1,15,(6),16,"Editeur(s) / Développeur(s) Atlus
Sortie France 12 févr. 2016
Genre(s) RPG
Classification +12 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 3ème trimestre 2015"
10484,Ridge Racer 2,PSP,2006.0,Racing,Sony Computer Entertainment,0.0,0.03,0.07,0.01,0.1,10,(31),12.8,"Editeur(s) / Développeur(s) Namco
Sortie France 18 oct. 2006
Genre(s) Course
Classification +3 ans
Nombre maximum de joueurs jusqu'à 8 joueurs sans fil
Web Site officiel
Support(s) UMD"
10485,Momotarou Dentetsu 16,Wii,2007.0,Misc,Hudson Soft,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10486,Igor: The Game,Wii,2008.0,Adventure,CDV Software Entertainment,0.09,0.0,0.0,0.01,0.1,6,(3),8,"Editeur(s) / Développeur(s) Interactive Game Group Deep Silver
Sortie France 05 déc. 2008
Genre(s) Plate-Forme Action
Classification +7 ans
Nombre maximum de joueurs 2-4 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 18 septembre 2008"
10487,Dropship: United Peace Force,PS2,2002.0,Simulation,Sony Computer Entertainment,0.05,0.04,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10488,Road Rash: Jailbreak,GBA,2003.0,Racing,Zoo Digital Publishing,0.07,0.03,0.0,0.0,0.1,--,no_data,no_data,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 2000
Genre(s) Course Action
Support(s) Cartouche"
10489,Rome: Total War,PC,2004.0,Strategy,Activision,0.0,0.08,0.0,0.02,0.1,14,(14),12.1,"Editeur(s) / Développeur(s) Sega Feral Interactive Creative Assembly
Sortie France 29 avr. 2021
Genre(s) Stratégie"
10490,Green Lantern: Rise of the Manhunters,Wii,2011.0,Action,Warner Bros. Interactive Entertainment,0.06,0.04,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10491,Castlevania: Lords of Shadow 2,X360,2014.0,Action,Konami Digital Entertainment,0.02,0.07,0.0,0.01,0.1,18,(4),16.8,"Editeur(s) / Développeur(s) MercurySteam Entertainment Konami
Sortie France 25 mars 2014
Genre(s) Action Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Support(s) Contenu Xbox Live PlayStation Store Online
Langue de la version disponible en France Textes en français Voix en anglais"
10492,Lucha Libre AAA: Heroes del Ring,PS3,2010.0,Fighting,Konami Digital Entertainment,0.1,0.0,0.0,0.01,0.1,--,(6),11.8,"Editeur(s) / Développeur(s) Immersion Games Slang
Sortie France Date de sortie inconnue
Genre(s) Combat Sport
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 09 août 2010"
10493,Syberia,XB,2003.0,Action,Microids,0.08,0.02,0.0,0.0,0.1,17,(156),17.7,"Editeur(s) / Développeur(s) Microïds Tetraedge Games Anuman Interactive Mindscape
Sortie France 30 mai 2002
Genre(s) Point'n Click Aventure
Thème(s) Europe Contemporain
Classification +3 ans
Mode(s) Jouable en solo
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) CD Cartouche DVD App Store PlayStation Store Google Play
Langue de la version disponible en France Voix en français Textes en français"
10494,G1 Jockey 3,PS2,2002.0,Sports,THQ,0.02,0.01,0.07,0.0,0.1,--,(1),20,"Editeur(s) / Développeur(s) Koei THQ
Sortie France 2ème trimestre 2003
Genre(s) Course Sport Simulation
Support(s) DVD"
10495,Shrek: Forever After,X360,2010.0,Platform,Activision,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10496,Atsumare! Power Pro Kun no DS Koushien,DS,,Sports,,0.0,0.0,0.1,0.0,0.1,no_data,no_data,no_data,no_data
10497,Revolution X,PS,1995.0,Shooter,Acclaim Entertainment,0.06,0.04,0.0,0.01,0.1,--,(1),6,
10498,Myst,DS,2007.0,Adventure,Midway Games,0.09,0.0,0.0,0.01,0.1,9,(13),12,"Editeur(s) / Développeur(s) Hoplite Research Midway
Sortie France 30 nov. 2007
Genre(s) Aventure Réflexion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Date de sortie (aux Etats-Unis) mars 2008
Langue de la version disponible en France Voix en français Textes en français"
10499,Little Battlers eXperience W,3DS,2013.0,Role-Playing,Level 5,0.0,0.0,0.1,0.0,0.1,--,(1),14,"Editeur(s) / Développeur(s) Tri-Ace Level-5
Sortie France Date de sortie inconnue
Genre(s) RPG
Support(s) New Game Media UMD
Date de sortie (au Japon) octobre 2012"
10500,Riviera: The Promised Land,GBA,2004.0,Role-Playing,Sting,0.07,0.03,0.0,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Sting Bandai
Sortie France Date de sortie inconnue
Genre(s) RPG
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 25 novembre 2004"
10501,Risen 3: Titan Lords,PS3,2014.0,Role-Playing,Deep Silver,0.02,0.06,0.0,0.02,0.1,--,(6),12,"Editeur(s) / Développeur(s) Deep Silver Piranha Bytes
Sortie France 21 août 2015
Genre(s) RPG
Thème(s) Heroic Fantasy
Classification +16 ans
Mode(s) Jouable en solo
Web Site officiel
Support(s) Blu-Ray PlayStation Store
Langue de la version disponible en France Textes en français Voix en anglais"
10502,Top Gun: Combat Zones,GBA,2004.0,Simulation,Mastiff,0.07,0.03,0.0,0.0,0.1,8,(1),18,"Editeur(s) / Développeur(s) Paramount Pictures Paramount Digital Entertainment Doublesix Freeverse
Sortie France 02 avr. 2010
Genre(s) Action
Classification +12 ans
Support(s) Xbox Live Arcade PlayStation Store App Store Online
Date de sortie (aux Etats-Unis) 02 avril 2010"
10503,Bujingai: The Forsaken City,PS2,2003.0,Fighting,505 Games,0.05,0.04,0.0,0.01,0.1,15,(18),16.8,"Editeur(s) / Développeur(s) Red Entertainment Codemasters
Sortie France 29 sept. 2004
Genre(s) Action
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
10504,Doko Demo Issho,PSP,2004.0,Misc,Sony Computer Entertainment,0.0,0.0,0.1,0.0,0.1,--,(1),13,"Editeur(s) / Développeur(s) Amata K.K. Amata K.K LL Project
Sortie France 13 nov. 2019
Genre(s) Aventure Puzzle-Game"
10505,Alvin and the Chipmunks: The Squeakquel,Wii,2009.0,Misc,Majesco Entertainment,0.09,0.0,0.0,0.01,0.1,--,(0),--,"Editeur(s) / Développeur(s) Majesco ImaginEngine
Sortie France Date de sortie inconnue
Genre(s) Rythme
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) décembre 2009"
10506,The Story of Noah's Ark,DS,2010.0,Action,SouthPeak Games,0.1,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10507,Brooktown High: Senior Year,PSP,2007.0,Simulation,Konami Digital Entertainment,0.09,0.0,0.0,0.01,0.1,--,(1),8,"Editeur(s) / Développeur(s) Konami
Sortie France 2007
Genre(s) Simulation
Support(s) UMD"
10508,Astro Boy: The Video Game,DS,2009.0,Action,D3Publisher,0.09,0.0,0.0,0.01,0.1,--,(2),15,"Editeur(s) / Développeur(s) Art Co. Ltd. D3 Publisher
Sortie France 04 déc. 2009
Genre(s) Plate-Forme Action
Support(s) Cartouche"
10509,Zombie Army Trilogy,XOne,2015.0,Shooter,Rebellion Developments,0.04,0.05,0.0,0.01,0.1,--,(19),14.2,"Editeur(s) / Développeur(s) Rebellion
Sortie France 06 mars 2015
Genre(s) TPS
Thème(s) 2nde Guerre Mondiale Zombies
Classification +18 ans
Mode(s) Multi en coopératif
Support(s) Blu-Ray"
10510,Beyond Good & Evil,XB,2003.0,Adventure,Ubisoft,0.08,0.02,0.0,0.0,0.1,no_data,no_data,no_data,no_data
10511,Blitz: The League II,X360,2008.0,Sports,Midway Games,0.08,0.01,0.0,0.01,0.1,--,(14),16.4,"Editeur(s) / Développeur(s) Warner Interactive
Sortie France 17 oct. 2008
Genre(s) Sport
Web Site officiel
Support(s) Blu-Ray DVD"
10512,Death By Degrees,PS2,2005.0,Action,Sony Computer Entertainment,0.05,0.04,0.0,0.01,0.1,10,(34),14.5,"Editeur(s) / Développeur(s) Namco
Sortie France 13 avr. 2005
Genre(s) Action
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD"
10513,Vandal Hearts II,PS,1999.0,Strategy,Konami Digital Entertainment,0.06,0.04,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10514,Gouketuji Ichizoku 2: Chottodake Saikyou Densetsu,PS,1995.0,Fighting,Atlus,0.0,0.0,0.1,0.01,0.1,no_data,no_data,no_data,no_data
10515,Samurai Warriors Chronicles 2nd,3DS,2012.0,Action,Ubisoft Annecy,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) OMEGA Force Tecmo Koei
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) Cartouche
Date de sortie (au Japon) 13 septembre 2012"
10516,Medal of Honor: Vanguard,Wii,2007.0,Shooter,Electronic Arts,0.06,0.03,0.0,0.01,0.1,12,(55),13.9,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 29 mars 2007
Genre(s) FPS
Classification +16 ans
Nombre maximum de joueurs 1-4 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 26 mars 2007"
10517,Toaru Majutsu no Index,PSP,2011.0,Adventure,Kadokawa Shoten,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Media Works
Sortie France Date de sortie inconnue
Genre(s) Aventure
Support(s) UMD
Date de sortie (au Japon) 27 janvier 2011"
10518,Dora's Cooking Club,DS,2010.0,Misc,Take-Two Interactive,0.08,0.01,0.0,0.01,0.1,8,(12),14.4,"Editeur(s) / Développeur(s) 2K Play Take-Two Interactive
Sortie France 30 nov. 2010
Genre(s) Party-Game Ludo-Educatif
Classification +3 ans
Support(s) Cartouche
Date de sortie (aux Etats-Unis) novembre 2010"
10519,ESA Game Pack,PS3,2010.0,Misc,Sony Computer Entertainment,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10520,America's Next Top Model,DS,2008.0,Action,Eidos Interactive,0.1,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10521,God Eater 2: Rage Burst,PS4,2015.0,Role-Playing,Namco Bandai Games,0.0,0.01,0.09,0.0,0.1,16,(6),13,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 30 août 2016
Genre(s) Action RPG
Thème(s) Fantastique
Mode(s) Jouable en solo
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Date de sortie (au Japon) 19 février 2015"
10522,Uta no Prince-Sama: Music,PSP,2011.0,Misc,Broccoli,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Broccoli
Sortie France Date de sortie inconnue
Genre(s) Rythme"
10523,UNO / Skip-Bo / UNO Freefall,DS,2006.0,Misc,Zoo Digital Publishing,0.1,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10524,Culdcept DS,DS,2008.0,Strategy,Sega,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Sega OmiyaSoft
Sortie France Date de sortie inconnue
Genre(s) Jeu de cartes RPG
Nombre maximum de joueurs 1 à 4 joueurs
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 16 octobre 2008"
10525,Colin McRae Rally 04,XB,2004.0,Racing,Codemasters,0.08,0.02,0.0,0.0,0.1,18,(23),16.5,"Editeur(s) / Développeur(s) Codemasters
Sortie France 19 sept. 2003
Genre(s) Course Simulation
Classification +3 ans
Support(s) DVD
Date de sortie (aux Etats-Unis) 19 septembre 2003
Langue de la version disponible en France Voix en français Textes en français"
10526,Monster Jam: Maximum Destruction,GBA,2002.0,Racing,Ubisoft,0.07,0.03,0.0,0.0,0.1,10,(1),17,"Editeur(s) / Développeur(s) Virtuos Activision
Sortie France 09 nov. 2010
Genre(s) Sport Course
Classification +3 ans
Web Site officiel
Support(s) Cartouche DVD Blu-Ray UMD
Langue de la version disponible en France Voix en français Textes en français"
10527,The King of Fighters: Dream Match 1999,DC,1999.0,Fighting,SNK,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) SNK
Sortie France Date de sortie inconnue
Genre(s) Combat
Support(s) GDROM"
10528,FIFA Street,XB,2005.0,Sports,Electronic Arts,0.08,0.02,0.0,0.0,0.1,15,(118),16.9,"Editeur(s) / Développeur(s) Electronic Arts EA Canada EA Sports EA Sports BIG
Sortie France 10 mars 2005
Genre(s) Sport
Classification +3 ans
Mode(s) Multi en ligne
Web Site officiel
Support(s) Nintendo Game Disc DVD Blu-Ray
Langue de la version disponible en France Voix en français Textes en français"
10529,Truth or Lies,Wii,2010.0,Misc,THQ,0.04,0.05,0.0,0.01,0.1,--,(0),--,"Editeur(s) / Développeur(s) THQ
Sortie France Date de sortie inconnue
Genre(s) Autres
Support(s) DVD
Date de sortie (aux Etats-Unis) 14 septembre 2010"
10530,Weiss Schwarz Portable,PSP,2011.0,Strategy,Namco Bandai Games,0.0,0.0,0.1,0.0,0.1,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Jeu de cartes
Support(s) UMD
Date de sortie (au Japon) 23 novembre 2011"
10531,Kirarin * Revolution: Mezase! Idol Queen,DS,2007.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.1,0.0,0.1,10,(4),13,"Editeur(s) / Développeur(s) Konami
Sortie France 04 nov. 2010
Genre(s) Autres Gestion
Classification +3 ans
Nombre maximum de joueurs 2-4 joueurs en multi-cartes ou téléchargement une carte
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
10532,Dungeons & Dragons Tactics,PSP,2007.0,Strategy,Atari,0.09,0.0,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10533,X-Men: Children of the Atom,PS,1998.0,Fighting,Acclaim Entertainment,0.06,0.04,0.0,0.01,0.1,--,(0),--,"Editeur(s) / Développeur(s) Acclaim Capcom Probe
Sortie France Date de sortie inconnue
Genre(s) Action
Support(s) CD"
10534,Hot Wheels: Stunt Track Challenge,XB,2004.0,Racing,THQ,0.08,0.02,0.0,0.0,0.1,9,(3),7,"Editeur(s) / Développeur(s) Razorback Developments Climax THQ
Sortie France 26 nov. 2004
Genre(s) Course
Classification +3 ans
Support(s) CD Cartouche DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
10535,Dora & Kai-Lan's Pet Shelter,DS,2011.0,Strategy,Take-Two Interactive,0.08,0.01,0.0,0.01,0.1,no_data,no_data,no_data,no_data
10536,DJ Max Fever,PSP,2009.0,Misc,PM Studios,0.09,0.0,0.0,0.01,0.1,--,(1),16,"Editeur(s) / Développeur(s) PM Studios Pentavision
Sortie France 26 mai 2010
Genre(s) Rythme
Support(s) UMD
Date de sortie (aux Etats-Unis) 27 janvier 2009"
10537,Math Blaster in the Prime Adventure,DS,2009.0,Misc,Majesco Entertainment,0.09,0.0,0.0,0.01,0.1,--,no_data,no_data,"Editeur(s) / Développeur(s) Majesco Knowledge Adventure
Sortie France 1er trimestre 2009
Genre(s) Ludo-Educatif Réflexion
Support(s) Cartouche"
10538,Football Director DS,DS,2008.0,Sports,Pinnacle,0.0,0.1,0.0,0.0,0.1,--,no_data,no_data,"Editeur(s) / Développeur(s) Sports Director Pinnacle Software
Sortie France 28 nov. 2008
Genre(s) Sport Gestion
Classification +3 ans
Web Site officiel
Support(s) Cartouche"
10539,Shellshock,PS,1995.0,Action,Core Design Ltd.,0.06,0.04,0.0,0.01,0.1,13,(1),19,"Editeur(s) / Développeur(s) Eidos Interactive Core Design
Sortie France 1996
Genre(s) Tir Action
Support(s) CD"
10540,Blue Stinger,DC,1999.0,Adventure,Activision,0.0,0.0,0.1,0.0,0.1,15,(55),14.8,"Editeur(s) / Développeur(s) Climax Activision
Sortie France 23 sept. 1999
Genre(s) Action Aventure
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) GDROM
Date de sortie (aux Etats-Unis) 31 août 1999
Date de sortie (au Japon) 25 mars 1999
Langue de la version disponible en France Voix en français Textes en français"
10541,Yggdra Union: We'll Never Fight Alone,PSP,2008.0,Role-Playing,Sting,0.05,0.0,0.04,0.01,0.1,16,(2),15,"Editeur(s) / Développeur(s) Atlus Sting
Sortie France Date de sortie inconnue
Genre(s) Jeu de cartes Stratégie
Support(s) UMD
Date de sortie (aux Etats-Unis) 16 septembre 2008
Date de sortie (au Japon) 24 janvier 2008"
10542,The Destiny of Zorro,Wii,2009.0,Action,505 Games,0.1,0.0,0.0,0.01,0.1,4,(7),10.3,"Editeur(s) / Développeur(s) 505 Games Pronto Games
Sortie France 27 févr. 2009
Genre(s) Beat'em All Plate-Forme
Classification +12 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Langue de la version disponible en France Textes en français Voix en anglais"
10543,Hot Wheels Ultimate Racing,PSP,2007.0,Action,Activision,0.09,0.0,0.0,0.01,0.1,--,(1),11,"Editeur(s) / Développeur(s) Zoo Digital Raylight Studios
Sortie France 27 juil. 2007
Genre(s) Course
Support(s) UMD"
