Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales,test_note_JVC,avis_count_JVC,avis_note_JVC,description_JVC
13583,Saki Portable,PSP,2010.0,Adventure,Alchemist,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Alchemist
Sortie France Date de sortie inconnue
Genre(s) Jeu de société
Support(s) UMD
Date de sortie (au Japon) 25 mars 2010"
13584,Riding Stables: The Whitakers present Milton and Friends,3DS,2011.0,Sports,DTP Entertainment,0.0,0.04,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13585,Naruto Shippuuden: Shinobi Retsuden III,DS,2009.0,Action,Takara Tomy,0.0,0.0,0.04,0.0,0.04,--,(17),14.9,"Editeur(s) / Développeur(s) Takara Tomy Dream Factory
Sortie France Date de sortie inconnue
Genre(s) Combat
Nombre maximum de joueurs 1 à 2 joueurs
Support(s) Cartouche
Date de sortie (au Japon) 29 avril 2009
Langue de la version disponible en France Voix en japonais Textes en japonais"
13586,Metal Gear Solid: Digital Graphic Novel,PSP,2006.0,Misc,Konami Digital Entertainment,0.02,0.0,0.02,0.0,0.04,17,(31),14.6,"Editeur(s) / Développeur(s) Kojima Productions Konami
Sortie France 12 sept. 2013
Genre(s) Compilation Infiltration Action
Classification +18 ans
Support(s) Blu-Ray
Date de sortie (aux Etats-Unis) 09 juillet 2013
Date de sortie (au Japon) 11 juillet 2013
Personnages (personnages présents dans le jeu) Solid Snake
Espace nécessaire pour l'installation 4600 MB minimum"
13587,Max & the Magic Marker,Wii,2011.0,Platform,Unknown,0.0,0.04,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13588,Outlaw Tennis,XB,2005.0,Sports,Global Star,0.03,0.01,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Take-Two Interactive
Sortie France 29 juil. 2005
Genre(s) Sport
Support(s) DVD CD"
13589,Free Running,Wii,2009.0,Sports,Reef Entertainment,0.02,0.02,0.0,0.0,0.04,--,(2),12.5,"Editeur(s) / Développeur(s) Rebellion Reef Entertainment
Sortie France 2ème trimestre 2009
Genre(s) Sport Action
Support(s) DVD"
13590,Ore no Imouto ga Konna ni Kawaii Wake ga Nai Happy EnD,PS3,2013.0,Simulation,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13591,Barnyard,Wii,2006.0,Action,THQ,0.04,0.0,0.0,0.0,0.04,5,(5),15.4,"Editeur(s) / Développeur(s) Sanuk Games Bigben Interactive
Sortie France 15 févr. 2008
Genre(s) Action
Classification +7 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Web Site officiel
Support(s) Cartouche
Langue de la version disponible en France Textes en français"
13592,SPRay,Wii,2008.0,Action,Tecmo Koei,0.04,0.0,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Tecmo Eko
Sortie France 1er trimestre 2009
Genre(s) Aventure Action
Support(s) DVD"
13593,No Rules: Get Phat,GBA,2001.0,Action,TDK Mediactive,0.03,0.01,0.0,0.0,0.04,7,(3),10.7,"Editeur(s) / Développeur(s) Flying Tiger Development TDK Mediactive
Sortie France déc. 2001
Genre(s) Plate-Forme
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) Cartouche
Langue de la version disponible en France Voix en français Textes en français"
13594,Battle Rage,Wii,2008.0,Shooter,Popcorn Arcade,0.04,0.0,0.0,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Teyon Destan Entertainment
Sortie France Date de sortie inconnue
Genre(s) Beat'em All
Classification +12 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs 1 à 2 joueurs en coopération
Web Site officiel
Support(s) CD"
13595,Zombi Daisuki,DS,2011.0,Action,ChunSoft,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Chunsoft
Sortie France Date de sortie inconnue
Genre(s) Action
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 20 janvier 2011"
13596,Igor: The Game,DS,2008.0,Adventure,Legacy Interactive,0.04,0.0,0.0,0.0,0.04,--,(1),20,"Editeur(s) / Développeur(s) Interactive Game Group Deep Silver
Sortie France 05 déc. 2008
Genre(s) Puzzle-Game Action
Classification +7 ans
Web Site officiel
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 18 septembre 2008"
13597,LEGO Indiana Jones: The Original Adventures,PC,2008.0,Action,LucasArts,0.02,0.02,0.0,0.01,0.04,no_data,no_data,no_data,no_data
13598,Card Fight!! Vanguard G: Stride to Victory!!,3DS,2016.0,Misc,FuRyu,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13599,"Negima!? Chou Mahora Taisen Kattoiin, Keiyaku Shikkou Dechai masuu",DS,2006.0,Adventure,Marvelous Interactive,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13600,Doraemon: Shin Nobita no Daimakyou Peko to 5-nin no Tankenta,3DS,2014.0,Action,FuRyu,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13601,Challenge Me: Maths Workout,DS,2009.0,Puzzle,Oxygen Interactive,0.04,0.0,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Oxygen Games
Sortie France mars 2009
Genre(s) Coaching Réflexion
Classification +3 ans
Support(s) Cartouche"
13602,The Invincible Iron Man,GBA,2002.0,Action,Activision,0.03,0.01,0.0,0.0,0.04,--,(2),16,"Editeur(s) / Développeur(s) Activision Torus Games
Sortie France 13 mars 2003
Genre(s) Action
Support(s) Cartouche"
13603,NASCAR 07,XB,2006.0,Racing,Electronic Arts,0.03,0.01,0.0,0.0,0.04,--,(1),18,"Editeur(s) / Développeur(s) EA Tiburon Electronic Arts
Sortie France 06 oct. 2006
Genre(s) Course Sport
Classification +3 ans
Web Site officiel
Support(s) UMD DVD"
13604,Refrain no Chika Meikyuu to Majo no Ryodan,PSV,2016.0,Action,Nippon Ichi Software,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Nippon Ichi Software
Sortie France Date de sortie inconnue
Genre(s) RPG Dungeon RPG
Date de sortie (au Japon) 23 septembre 2016"
13605,Dance Dance Revolution Disney Mix,PS,2000.0,Simulation,Konami Digital Entertainment,0.02,0.02,0.0,0.0,0.04,14,(2),15,"Editeur(s) / Développeur(s) Konami
Sortie France 28 sept. 2001
Genre(s) Rythme
Classification +3 ans
Nombre maximum de joueurs 2 joueurs
Support(s) CD
Langue de la version disponible en France Textes en anglais"
13606,Maken Shao: Demon Sword,PS2,2001.0,Action,Midas Interactive Entertainment,0.0,0.0,0.04,0.0,0.04,9,(11),10.8,"Editeur(s) / Développeur(s) Atlus Midas Interactive
Sortie France août 2003
Genre(s) Action Aventure
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs None
Support(s) DVD
Langue de la version disponible en France Voix en anglais Textes en anglais"
13607,Playmobil Top Agents,DS,2010.0,Action,JoWood Productions,0.0,0.04,0.0,0.0,0.04,--,(1),12,"Editeur(s) / Développeur(s) Tradewest Morgen Studios
Sortie France 01 juil. 2011
Genre(s) Action
Classification +3 ans
Support(s) Cartouche"
13608,The Monkey King: The Legend Begins,Wii,2007.0,Shooter,Starfish,0.04,0.0,0.0,0.0,0.04,--,(1),3,"Editeur(s) / Développeur(s) Starfish UFO Interactive
Sortie France Date de sortie inconnue
Genre(s) Shoot'em Up
Nombre maximum de joueurs 2 joueurs
Web Site officiel
Support(s) DVD
Date de sortie (aux Etats-Unis) 15 avril 2008
Date de sortie (au Japon) 06 septembre 2007"
13609,Super Robot Taisen OG Infinite Battle,PS3,2013.0,Fighting,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,--,(1),18,"Editeur(s) / Développeur(s) Bandai Namco Banpresto
Sortie France Date de sortie inconnue
Genre(s) Compilation Tactique RPG Action
Support(s) Blu-Ray
Date de sortie (au Japon) 28 novembre 2013"
13610,Scaler,XB,2004.0,Platform,Global Star,0.03,0.01,0.0,0.0,0.04,13,(1),18,"Editeur(s) / Développeur(s) A2M Take-Two Interactive
Sortie France 26 nov. 2004
Genre(s) Plate-Forme
Classification +7 ans
Mode(s) Jouable en solo
Support(s) Nintendo Game Disc DVD
Langue de la version disponible en France Voix en français Textes en français"
13611,Attack of the Movies 3D,X360,2010.0,Shooter,Majesco Entertainment,0.04,0.0,0.0,0.0,0.04,--,(1),4,"Editeur(s) / Développeur(s) Majesco Panic Button
Sortie France 3ème trimestre 2010
Genre(s) Tir
Support(s) DVD
Date de sortie (aux Etats-Unis) 18 mai 2010"
13612,BeatMania IIDX 16: Empress + Premium Best,PS2,2009.0,Simulation,Konami Digital Entertainment,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13613,FIFA Soccer 2003 (weekly jp sales),PS2,2002.0,Sports,Electronic Arts,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13614,Emergency Room: Real Life Rescues,DS,2009.0,Simulation,505 Games,0.04,0.0,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) 505 Games
Sortie France 08 juil. 2010
Genre(s) Simulation
Classification +3 ans
Support(s) Cartouche"
13615,High Heat Baseball 2002,PS,2001.0,Sports,3DO,0.02,0.02,0.0,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Mobius 3DO
Sortie France Date de sortie inconnue
Genre(s) Sport Gestion
Support(s) Cartouche CD
Date de sortie (aux Etats-Unis) 06 mars 2001"
13616,Utawarerumono: Futari no Hakuoro,PS4,2016.0,Misc,Aqua Plus,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Sortie France Date de sortie inconnue
Genre(s) RPG
Date de sortie (au Japon) 21 septembre 2016"
13617,Puyo Pop Fever,PSP,2004.0,Puzzle,Ignition Entertainment,0.0,0.0,0.04,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Sega Sonic Team
Sortie France 29 sept. 2006
Genre(s) Puzzle-Game
Classification +3 ans
Support(s) UMD"
13618,The Sims 2: Pets,PC,2006.0,Simulation,Electronic Arts,0.01,0.02,0.0,0.01,0.04,7,(28),7.9,"Editeur(s) / Développeur(s) Electronic Arts
Sortie France 28 août 2008
Genre(s) Gestion
Classification +3 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Support(s) Cartouche"
13619,Hana to Ikimo no Rittai Zukan,3DS,2011.0,Misc,Nintendo,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Nintendo
Sortie France Date de sortie inconnue
Genre(s) Autres
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 29 septembre 2011"
13620,Bloody Roar Extreme,XB,2003.0,Fighting,Hudson Soft,0.03,0.01,0.0,0.0,0.04,15,(5),14.8,"Editeur(s) / Développeur(s) Hudson Soft Eighting
Sortie France 28 nov. 2003
Genre(s) Combat
Classification +12 ans
Nombre maximum de joueurs 2 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 27 mai 2003
Date de sortie (au Japon) 17 juillet 2003"
13621,Platinum Sudoku,DS,2007.0,Puzzle,Ubisoft,0.03,0.01,0.0,0.0,0.04,--,(1),14,"Editeur(s) / Développeur(s) Ubisoft
Sortie France 10 mai 2007
Genre(s) Puzzle-Game Réflexion
Classification +3 ans
Support(s) Cartouche"
13622,Kamen Rider: Battride War Genesis,PS3,2016.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco Entertainment
Sortie France Date de sortie inconnue
Genre(s) Action"
13623,Tennis Masters Series 2003,XB,2002.0,Sports,Microids,0.03,0.01,0.0,0.0,0.04,16,(15),16.6,"Editeur(s) / Développeur(s) Kaolink Microïds
Sortie France 15 oct. 2002
Genre(s) Sport
Classification +3 ans
Web Site officiel
Support(s) CD DVD Cartouche
Langue de la version disponible en France Voix en français Textes en français"
13624,The Sims Deluxe,PC,2002.0,Simulation,Electronic Arts,0.01,0.02,0.0,0.01,0.04,no_data,no_data,no_data,no_data
13625,Port Royale 2,PC,2004.0,Strategy,Ascaron Entertainment GmbH,0.0,0.03,0.0,0.01,0.04,10,(16),13.2,"Editeur(s) / Développeur(s) Ascaron Software
Sortie France 30 sept. 2004
Genre(s) Stratégie Gestion
Classification +7 ans
Web Site officiel
Support(s) CD
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale PIII 700 MHz, 128 Mo RAM, carte 3D 32 Mo, Win XP/2000/98/ME
Configuration conseillée PIV 1.6 GHz, 512Mo RAM, carte 3D 64 Mo"
13626,Amagami,PSV,2014.0,Adventure,Kadokawa Games,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Enterbrain
Sortie France Date de sortie inconnue
Genre(s) Autres
Web Site officiel
Support(s) DVD
Date de sortie (au Japon) 19 mars 2009"
13627,Duke Nukem Trilogy: Critical Mass,DS,2011.0,Shooter,Deep Silver,0.04,0.0,0.0,0.0,0.04,2,(22),5.2,"Editeur(s) / Développeur(s) Frontline Studios Deep Silver
Sortie France 08 avr. 2011
Genre(s) Plate-Forme Action
Classification +12 ans
Mode(s) Multi en coopératif
Nombre maximum de joueurs mode 2 joueurs coopératif multi-cartes
Support(s) Cartouche
Date de sortie (aux Etats-Unis) 2010"
13628,MLB SlugFest 20-04,GC,2003.0,Sports,Midway Games,0.03,0.01,0.0,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Midway
Sortie France Date de sortie inconnue
Genre(s) Sport
Support(s) Nintendo Game Disc DVD Cartouche CD
Date de sortie (aux Etats-Unis) 17 mars 2003"
13629,Pocket Pool,PSP,2007.0,Action,Conspiracy Entertainment,0.04,0.0,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Conspiracy
Sortie France 2007
Genre(s) Sport
Support(s) UMD"
13630,Jissen Pachislot Hisshouhou! Hokuto no Ken DS,DS,2005.0,Misc,Sega,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13631,Lise no Atelier: Ordre no Renkinjutsushi,DS,2007.0,Role-Playing,Gust,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Gust Co. Ltd
Sortie France Date de sortie inconnue
Genre(s) RPG
Web Site officiel
Support(s) Cartouche
Date de sortie (au Japon) 19 avril 2007
Langue de la version disponible en France Voix en japonais Textes en japonais"
13632,Black & White,PC,2001.0,Strategy,Electronic Arts,0.0,0.04,0.0,0.01,0.04,no_data,no_data,no_data,no_data
13633,NCIS,PC,2011.0,Adventure,Ubisoft,0.01,0.02,0.0,0.01,0.04,11,(15),12.5,"Editeur(s) / Développeur(s) Ubisoft Shanghai Ubisoft
Sortie France 27 oct. 2011
Genre(s) Réflexion Aventure
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Configuration minimale Windows XP SP3, Vista SP2, 7; processeur Intel Pentium 4 2.0GHz / AMD Athlon XP 2000+. 512 Mo de mémoire RAM pour XP, 1 Go pour Vista ou 7; carte graphique 256 Mo compatible DirectX9.0c; 4 Go d'espace libre sur le disque dur
Configuration conseillée Windows XP SP3, Vista SP2, 7; Processeur 3.0GHz Pentium 4 / Athlon 64 3000+ ou supérieur; 1 Go de mémoire RAM pour XP, 2 Go pour Vista et 7; carte graphique 512 Mo ou supérieur compatible DirectX 9.0c; 4 Go d'espace libre sur le disque dur"
13634,The Cube,Wii,2012.0,Action,Funbox Media,0.0,0.04,0.0,0.0,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Mismatch Studio
Sortie France 10 juil. 2019
Genre(s) Réflexion"
13635,Company of Heroes: Tales of Valor,PC,2009.0,Strategy,THQ,0.0,0.03,0.0,0.01,0.04,12,(73),13.7,"Editeur(s) / Développeur(s) THQ Relic Entertainment
Sortie France 24 avr. 2009
Genre(s) Stratégie
Classification +16 ans
Nombre maximum de joueurs 2 à 8 joueurs
Support(s) DVD
Date de sortie (aux Etats-Unis) 09 avril 2009
Langue de la version disponible en France Voix en français Textes en français
Configuration minimale Windows XP/Vista, processeur 3 GHz, 1 Go de RAM, carte vidéo 256 Mo GeForce 6800 ou équivalent"
13636,Myth Makers: Trixie in Toyland,Wii,2008.0,Platform,Popcorn Arcade,0.04,0.0,0.0,0.0,0.04,--,(1),15,"Editeur(s) / Développeur(s) Data Design Interactive Phoenix Games
Sortie France 31 déc. 2005
Genre(s) Plate-Forme Action
Classification +3 ans
Mode(s) Jouable en solo
Support(s) DVD CD"
13637,NatGeo Challenge! Wild Life,Wii,2010.0,Misc,Black Bean Games,0.04,0.0,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13638,Breath of Fire III,PSP,2005.0,Role-Playing,Capcom,0.0,0.03,0.0,0.01,0.04,12,(31),15.9,"Editeur(s) / Développeur(s) Capcom
Sortie France 03 mars 2006
Genre(s) RPG
Classification +3 ans
Nombre maximum de joueurs 1 à 2 joueurs
Web Site officiel
Support(s) UMD
Date de sortie (au Japon) 25 août 2005
Langue de la version disponible en France Textes en anglais"
13639,Torino 2006,XB,2006.0,Sports,Take-Two Interactive,0.03,0.01,0.0,0.0,0.04,14,(3),15.3,"Editeur(s) / Développeur(s) 49 Games Take-Two Interactive
Sortie France 27 janv. 2006
Genre(s) Sport
Classification +3 ans
Support(s) DVD CD
Langue de la version disponible en France Voix en français Textes en français"
13640,Devil May Cry 4,PC,2008.0,Action,Capcom,0.01,0.02,0.0,0.01,0.04,18,(162),16.6,"Editeur(s) / Développeur(s) Capcom
Sortie France 17 juil. 2008
Genre(s) Beat'em All Plate-Forme
Classification +16 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs Non
Support(s) DVD
Date de sortie (aux Etats-Unis) 08 juillet 2008
Date de sortie (au Japon) 24 juillet 2008
Langue de la version disponible en France Textes en français Voix en anglais
Configuration minimale Win XP, PIV supportant la technologie HT, 512 Mo de RAM, carte 3D 256 Mo, 8 Go d'espace libre sur le disque dur
Configuration conseillée Win Vista, PIV processeur Intel Core 2 Duo ou supérieur, 1 Go de RAM, carte 3D 512, 8 Go d'espace libre sur le disque dur"
13641,Amnesia,PSP,2011.0,Adventure,Idea Factory,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Frictional Games
Sortie France 16 mai 2023
Genre(s) Survival-Horror"
13642,Tabi no Yubisashi Kaiwachou DS: DS Series 5 Deutsch,DS,2006.0,Misc,Nintendo,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13643,Fashion Week Jr. Designer,DS,2009.0,Simulation,505 Games,0.04,0.0,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13644,Jewel Quest Mysteries 2: Trail of the Midnight Heart,DS,2011.0,Puzzle,Unknown,0.0,0.04,0.0,0.01,0.04,--,no_data,no_data,"Editeur(s) / Développeur(s) Tradewest Games
Sortie France 24 oct. 2011
Genre(s) Puzzle-Game
Classification +3 ans
Support(s) Cartouche"
13645,Sherlock Holmes: Secret of The Silver Earring,Wii,2010.0,Adventure,Focus Home Interactive,0.0,0.04,0.0,0.01,0.04,no_data,no_data,no_data,no_data
13646,Metal Slug 4 & 5,XB,2005.0,Shooter,SNK Playmore,0.03,0.01,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13647,Great Battle Full Blast,PSP,2012.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France Date de sortie inconnue
Genre(s) Combat
Support(s) UMD
Date de sortie (au Japon) 01 mars 2012"
13648,Guilty Gear XX Accent Core,Wii,2007.0,Fighting,505 Games,0.03,0.0,0.0,0.0,0.04,--,(1),20,"Editeur(s) / Développeur(s) Arc System Works
Sortie France 26 juin 2015
Genre(s) Combat
Support(s) Steam New Game Media"
13649,Hitman (2016),PS4,2016.0,Action,Square Enix,0.0,0.04,0.0,0.01,0.04,no_data,no_data,no_data,no_data
13650,World Poker Tour,PSP,2006.0,Misc,Take-Two Interactive,0.04,0.0,0.0,0.0,0.04,14,(2),15,"Editeur(s) / Développeur(s) 2K Games Take-Two Interactive
Sortie France 02 juin 2006
Genre(s) Réflexion
Classification +18 ans
Mode(s) Jouable en solo
Nombre maximum de joueurs non
Web Site officiel
Support(s) UMD
Langue de la version disponible en France Textes en français Voix en anglais"
13651,Saint Seiya: Soldiers' Soul,PS3,2015.0,Fighting,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,11,(18),15.7,"Editeur(s) / Développeur(s) Bandai Namco
Sortie France 25 sept. 2015
Genre(s) Combat
Classification +12 ans
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Blu-Ray
Langue de la version disponible en France Textes en français Voix en japonais"
13652,7 Days to Die,XOne,2016.0,Action,Telltale Games,0.02,0.02,0.0,0.0,0.04,--,(33),12.2,"Editeur(s) / Développeur(s) The Fun Pimps Entertainment
Sortie France 13 déc. 2013
Genre(s) Survie Action Survival-Horror Aventure RPG
Classification +18 ans
Mode(s) Multi en coopératif
Web Site officiel
Modèle(s) économique(s) Payant à l'acquisition
Support(s) Steam"
13653,Digimon Rumble Arena 2,GC,2004.0,Fighting,Atari,0.03,0.01,0.0,0.0,0.04,14,(1),19,"Editeur(s) / Développeur(s) Bandai Atari
Sortie France 27 août 2004
Genre(s) Action Combat
Classification +12 ans
Support(s) Cartouche DVD Nintendo Game Disc
Langue de la version disponible en France Voix en français Textes en français"
13654,Doki Doki! PreCure Narikiri Life!,3DS,2013.0,Action,Namco Bandai Games,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13655,Gravity Falls: Legend of the Gnome Gemulets,3DS,2015.0,Action,Ubisoft,0.03,0.0,0.0,0.0,0.04,--,(1),13,"Editeur(s) / Développeur(s) Ubisoft
Sortie France Date de sortie inconnue
Date de sortie (aux Etats-Unis) 4ème trimestre 2015"
13656,Watashi no Relaxuma,DS,2007.0,Simulation,Rocket Company,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13657,Phantom Kingdom Portable,PSP,2011.0,Role-Playing,Nippon Ichi Software,0.0,0.0,0.04,0.0,0.04,no_data,no_data,no_data,no_data
13658,Pac-Man World Rally,PSP,2006.0,Racing,Namco Bandai Games,0.04,0.0,0.0,0.0,0.04,no_data,no_data,no_data,no_data
13659,Way of the Samurai 2 Portable,PSP,2009.0,Action,Spike,0.0,0.0,0.04,0.0,0.04,--,(0),--,"Editeur(s) / Développeur(s) Spike
Sortie France Date de sortie inconnue
Genre(s) Aventure Action
Classification +16 ans
Support(s) UMD
Date de sortie (au Japon) 03 septembre 2009"
